iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
132,2022-03-10 16:01:05.026552,0.24196275833440728,0.2292504825576156,0.48029385910277744,56.04727503881746,56.04727503881746,56.046134397210714,1.6166736284038623,0.8377871650584114,1.5102938591027775,1.5102938591027775,0.8377871650584114,1.5102938591027775,0.8377871650584114,56.04686900299501,55.84727503881746,55.827418355852195,56.04682267269548,56.047107841060566,0.141498702873752,0.13259095236957097,1.6089161268912417,1.6086772888256857,1.6080730515195412,56.04602188870542,56.046134397210714,0.9802938591027774,0.8202938591027775,0.5273566404121826,1.8273566404121826,1.8269984056931847,57.54903276717453,56.248540811552516,57.54854081155251,56.04675649448971,56.04602188870542,56.746756494489716,9.2,4.04,0.13259095236957097,1.4289161268912416,0.141498702873752,1.4419627583344075,1.5602938591027775,1.6083477089841591,1.5602938591027775,1.5602938591027775,1.5602938591027775,-0.5897061408972226,1.5102938591027775,1.5377871650584114,1.8377871650584114,1.6177871650584115,1.6177871650584115,-0.520471091650567,-0.5083156674574101,57.326756494489715,56.62675649448971,56.62675649448971,56.62675649448971,55.91675649448971,1.6080730515195412,57.328254214374574,57.32765719391775,1.5377871650584114,1.5602938591027775,56.04602188870542,56.046134397210714,56.04727503881746,56.04602188870542,56.046134397210714,56.04727503881746,56.04602188870542,56.046134397210714,56.04727503881746,56.04602188870542,56.046134397210714,56.04727503881746,0.0,0,0.0,0,0.0,0,0.0001704275245398431,1,0.0,0,0.0001704275245398431,1,0.0,0,0.0,0,8.329926912532058e-05,1,0.0001704275245398431,1,-8.329926912532058e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
133,2022-03-10 16:01:05.363022,0.23996357587539974,0.22715940442766702,0.48029385910277744,56.0583613652498,56.0583613652498,56.0572359795084,1.6146362116643664,0.8357577977799207,1.5102938591027775,1.5102938591027775,0.8357577977799207,1.5102938591027775,0.8357577977799207,56.05796075977077,55.8583613652498,55.83850276561831,56.057915048990914,56.058196403564025,0.13949616615367333,0.13052402207646918,1.6068295206148253,1.606593876821575,1.6059977208577314,56.05712497549339,56.0572359795084,0.9802938591027774,0.8202938591027775,0.5252908918204087,1.8252908918204087,1.8249374483477312,57.560095584630695,56.259610208841636,57.55961020884163,56.05784975575576,56.05712497549339,56.757849755755764,9.2,4.04,0.13052402207646918,1.4268295206148252,0.13949616615367333,1.4399635758754,1.5602938591027775,1.6062687049549191,1.5602938591027775,1.5602938591027775,1.5602938591027775,-0.5897061408972226,1.5102938591027775,1.5357577977799206,1.8357577977799207,1.6157577977799207,1.6157577977799207,-0.5225601572530401,-0.5103168624438932,57.33784975575576,56.63784975575576,56.63784975575576,56.63784975575576,55.92784975575576,1.6059977208577314,57.33932744472887,57.33873840941156,1.5357577977799206,1.5602938591027775,56.05712497549339,56.0572359795084,56.0583613652498,56.05712497549339,56.0572359795084,56.0583613652498,56.05712497549339,56.0572359795084,56.0583613652498,56.05712497549339,56.0572359795084,56.0583613652498,0.0,0,0.0,0,0.0,0,0.00016919277787250404,1,0.0,0,0.00016919277787250404,1,0.0,0,0.0,0,8.362388481787244e-05,1,0.00016919277787250404,1,-8.362388481787244e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
134,2022-03-10 16:01:05.721295,0.2379566026397708,0.22510575099435592,0.48029385910277744,56.08087332046013,56.08087332046013,56.07977634560956,1.6126098165809342,0.8337354915768813,1.5102938591027775,1.5102938591027775,0.8337354915768813,1.5102938591027775,0.8337354915768813,56.08048282787761,55.880873320460125,55.86101115143118,56.080438270827656,56.08071252299718,0.13748748905624875,0.12848263500759072,1.6047841950847104,1.604554499965135,1.6039733938325755,56.07966814340199,56.07977634560956,0.9802938591027774,0.8202938591027775,0.5232844094128404,1.8232844094128404,1.8229398886460078,57.58256375923378,56.28209063702101,57.582090637021004,56.08037462567004,56.07966814340199,56.78037462567004,9.2,4.04,0.12848263500759072,1.4247841950847104,0.13748748905624875,1.4379566026397708,1.5602938591027775,1.6042375370409507,1.5602938591027775,1.5602938591027775,1.5602938591027775,-0.5897061408972226,1.5102938591027775,1.5337354915768813,1.8337354915768813,1.6137354915768813,1.6137354915768813,-0.5246127883840532,-0.51232485798182,57.36037462567004,56.66037462567004,56.66037462567004,56.66037462567004,55.95037462567004,1.6039733938325755,57.361815011200925,57.36124084655075,1.5337354915768813,1.5602938591027775,56.07966814340199,56.07977634560956,56.08087332046013,56.07966814340199,56.07977634560956,56.08087332046013,56.07966814340199,56.07977634560956,56.08087332046013,56.07966814340199,56.07977634560956,56.08087332046013,0.0,0,0.0,0,0.0,0,0.00016687261120457598,1,0.0,0,0.00016687261120457598,1,0.0,0,0.0,0,8.378836919712208e-05,1,0.00016687261120457598,1,-8.378836919712208e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
135,2022-03-10 16:01:05.991791,0.23594568177903996,0.22311172918617705,0.48029385910277744,56.13177225770752,56.13177225770752,56.13073632140786,1.6106059267706603,0.8317301215200119,1.5102938591027775,1.5102938591027775,0.8317301215200119,1.5102938591027775,0.8317301215200119,56.13140349191118,55.931772257707514,55.91190242009485,56.13136141357137,56.13162040676312,0.1354771850234151,0.12648417255975852,1.6028080651258376,1.6025911502738988,1.602042377532875,56.13063413868835,56.13073632140786,0.9802938591027774,0.8202938591027775,0.5213917308431226,1.8213917308431227,1.8210663798106526,57.633368637282565,56.33292184090707,57.632921840907066,56.13130130919167,56.13063413868835,56.83130130919167,9.2,4.04,0.12648417255975852,1.4228080651258375,0.1354771850234151,1.4359456817790401,1.5602938591027775,1.6022918236215822,1.5602938591027775,1.5602938591027775,1.5602938591027775,-0.5897061408972226,1.5102938591027775,1.5317301215200119,1.831730121520012,1.611730121520012,1.611730121520012,-0.526607180283623,-0.51433540875116,57.41130130919167,56.71130130919167,56.71130130919167,56.71130130919167,56.00130130919167,1.602042377532875,57.41266155115476,57.41211933494679,1.5317301215200119,1.5602938591027775,56.13063413868835,56.13073632140786,56.13177225770752,56.13063413868835,56.13073632140786,56.13177225770752,56.13063413868835,56.13073632140786,56.13177225770752,56.13063413868835,56.13073632140786,56.13177225770752,0.0,0,0.0,0,0.0,0,0.00016179244120181308,1,0.0,0,0.00016179244120181308,1,0.0,0,0.0,0,8.372885474790925e-05,1,0.00016179244120181308,1,-8.372885474790925e-05,1,0.0,0,-5.048709793414476e-29,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
136,2022-03-10 16:01:06.755312,0.2339361892650902,0.2212382031112834,0.48029385910277744,56.15653223170305,56.15653223170305,56.155526958965154,1.6086530047012455,0.8297652896780232,1.5102938591027775,1.5102938591027775,0.8297652896780232,1.5102938591027775,0.8297652896780232,56.15617438067414,55.95653223170305,55.936658541662545,56.15613354755564,56.15638487517452,0.13347265538653663,0.12457491797501552,1.6009435272738202,1.6007330327734406,1.6002005031704385,56.155427800233284,56.155526958965154,0.9802938591027774,0.8202938591027775,0.5195691159602152,1.8195691159602152,1.8192533951131398,57.658081359321194,56.357647788093814,57.65764778809381,56.15607522194227,56.155427800233284,56.85607522194227,9.2,4.04,0.12457491797501552,1.42094352727382,0.13347265538653663,1.4339361892650904,1.5602938591027775,1.6004425659512778,1.5602938591027775,1.5602938591027775,1.5602938591027775,-0.5897061408972226,1.5102938591027775,1.5297652896780232,1.8297652896780232,1.6097652896780232,1.6097652896780232,-0.5284836840416163,-0.5163419235820101,57.43607522194227,56.736075221942265,56.736075221942265,56.736075221942265,56.026075221942264,1.6002005031704385,57.43739520263349,57.436869036162925,1.5297652896780232,1.5602938591027775,56.155427800233284,56.155526958965154,56.15653223170305,56.155427800233284,56.155526958965154,56.15653223170305,56.155427800233284,56.155526958965154,56.15653223170305,56.155427800233284,56.155526958965154,56.15653223170305,0.0,0,0.0,0,0.0,0,0.00015918840120039267,1,0.0,0,0.00015918840120039267,1,0.0,0,0.0,0,8.32486950791372e-05,1,0.00015918840120039267,1,-8.32486950791372e-05,1,0.0,0,-1.0097419586828951e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
137,2022-03-10 16:01:07.083993,0.2319382205831908,0.21941565016437337,0.48029385910277744,56.184471445517566,56.184471445517566,56.18350037917245,1.6067280198132796,0.8278249395144379,1.5102938591027775,1.5102938591027775,0.8278249395144379,1.5102938591027775,0.8278249395144379,56.184125770348025,55.98447144551756,55.96459345793719,56.18408632632801,56.18432910269126,0.1314810895149885,0.12270627024941883,1.5991310010419948,1.5989276686987621,1.5984132589554447,56.18340459382816,56.18350037917245,0.9802938591027774,0.8202938591027775,0.517803356433207,1.817803356433207,1.8174983784346874,57.68596786173175,56.385549043669364,57.68554904366936,56.18402998500373,56.18340459382816,56.884029985003735,9.2,4.04,0.12270627024941883,1.4191310010419946,0.1314810895149885,1.431938220583191,1.5602938591027775,1.5986470853647419,1.5602938591027775,1.5602938591027775,1.5602938591027775,-0.5897061408972226,1.5102938591027775,1.5278249395144379,1.827824939514438,1.607824939514438,1.607824939514438,-0.5303100786187611,-0.5183360506336747,57.464029985003734,56.76402998500373,56.76402998500373,56.76402998500373,56.05402998500373,1.5984132589554447,57.46530505265056,57.464796790280424,1.5278249395144379,1.5602938591027775,56.18340459382816,56.18350037917245,56.184471445517566,56.18340459382816,56.18350037917245,56.184471445517566,56.18340459382816,56.18350037917245,56.184471445517566,56.18340459382816,56.18350037917245,56.184471445517566,0.0,0,0.0,0,0.0,0,0.0001562399878654494,1,0.0,0,0.0001562399878654494,1,0.0,0,0.0,0,8.262571399042028e-05,1,0.0001562399878654494,1,-8.262571399042028e-05,1,0.0,0,-1.0097419586828951e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
138,2022-03-10 16:01:07.427336,0.22995520344742082,0.2176489075913728,0.48029385910277744,56.11068028136072,56.11068028136072,56.10962632839207,1.6048349862760098,0.825912961730906,1.5102938591027775,1.5102938591027775,0.825912961730906,1.5102938591027775,0.825912961730906,56.11030510249328,55.91068028136072,55.89081270727615,56.11026229251398,56.110525789681944,0.1295059665753857,0.12088269623928971,1.5973399624161366,1.5971192752274683,1.5965609586787706,56.10952236890429,56.10962632839207,0.9802938591027774,0.8202938591027775,0.5158989958943274,1.8158989958943275,1.8155679865555054,57.61230442427015,56.311849857332064,57.61184985733206,56.1102011430055,56.10952236890429,56.8102011430055,9.2,4.04,0.12088269623928971,1.4173399624161367,0.1295059665753857,1.4299552034474208,1.5602938591027775,1.5968147428986732,1.5602938591027775,1.5602938591027775,1.5602938591027775,-0.5897061408972226,1.5102938591027775,1.525912961730906,1.825912961730906,1.605912961730906,1.605912961730906,-0.5320815576399489,-0.5203143313212575,57.3902011430055,56.690201143005496,56.690201143005496,56.690201143005496,55.980201143005495,1.5965609586787706,57.39158504085117,57.39103339446481,1.525912961730906,1.5602938591027775,56.10952236890429,56.10962632839207,56.11068028136072,56.10952236890429,56.10962632839207,56.11068028136072,56.10952236890429,56.10962632839207,56.11068028136072,56.10952236890429,56.10962632839207,56.11068028136072,0.0,0,0.0,0,0.0,0,0.00016330594453596041,1,0.0,0,0.00016330594453596041,1,0.0,0,0.0,0,8.185207200204991e-05,1,0.00016330594453596041,1,-8.185207200204991e-05,1,0.0,0,1.0097419586828951e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
139,2022-03-10 16:01:07.734470,0.22799075371937172,0.21569401465055904,0.48029385910277744,56.05771962366969,56.05771962366969,56.0566067605704,1.6028745127628456,0.823951651105193,1.5102938591027775,1.5102938591027775,0.823951651105193,1.5102938591027775,0.823951651105193,56.057323475641724,55.85771962366969,55.837859450758735,56.05727827338988,56.057556497444025,0.1275418656779661,0.11892529201858903,1.595367801519627,1.5951347797173228,1.5945452572530148,56.056496991504545,56.0566067605704,0.9802938591027774,0.8202938591027775,0.5138462935719708,1.8138462935719708,1.8134967829518653,57.55943454591375,56.25895457112226,57.55895457112226,56.057213706575865,56.056496991504545,56.75721370657587,9.2,4.04,0.11892529201858903,1.415367801519627,0.1275418656779661,1.4279907537193717,1.5602938591027775,1.5948132260983585,1.5602938591027775,1.5602938591027775,1.5602938591027775,-0.5897061408972226,1.5102938591027775,1.523951651105193,1.823951651105193,1.603951651105193,1.603951651105193,-0.534036659876056,-0.5222785717540133,57.33721370657587,56.637213706575864,56.637213706575864,56.637213706575864,55.92721370657586,1.5945452572530148,57.33867495334779,57.33809247256104,1.523951651105193,1.5602938591027775,56.056496991504545,56.0566067605704,56.05771962366969,56.056496991504545,56.0566067605704,56.05771962366969,56.056496991504545,56.0566067605704,56.05771962366969,56.056496991504545,56.0566067605704,56.05771962366969,0.0,0,0.0,0,0.0,0,0.00016817348120526563,1,0.0,0,0.00016817348120526563,1,0.0,0,0.0,0,8.181774244778041e-05,1,0.00016817348120526563,1,-8.181774244778041e-05,1,0.0,0,-1.0097419586828951e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
140,2022-03-10 16:01:08.522312,0.22602712790062496,0.21362147692037947,0.48029385910277744,56.07801541451986,56.07801541451986,56.07692840711259,1.6008655728499368,0.8219522511685511,1.5102938591027775,1.5102938591027775,0.8219522511685511,1.5102938591027775,0.8219522511685511,56.07762846986472,55.87801541451986,55.858151993231786,56.07758431758075,56.077856077999655,0.125574264485375,0.11688137356018169,1.5933028427043694,1.5930752345694321,1.5924994083972746,56.07682118786992,56.07692840711259,0.9802938591027774,0.8202938591027775,0.5118166844351291,1.811816684435129,1.8114752940375078,57.57969049366338,56.27922167039441,57.57922167039441,56.07752125062205,56.07682118786992,56.77752125062205,9.2,4.04,0.11688137356018169,1.4133028427043692,0.125574264485375,1.4260271279006251,1.5602938591027775,1.5927611516036992,1.5602938591027775,1.5602938591027775,1.5602938591027775,-0.5897061408972226,1.5102938591027775,1.521952251168551,1.821952251168551,1.6019522511685511,1.6019522511685511,-0.5361068124170163,-0.5242445827619793,57.35752125062205,56.65752125062205,56.65752125062205,56.65752125062205,55.947521250622046,1.5924994083972746,57.358948548914974,57.35837960136672,1.521952251168551,1.5602938591027775,56.07682118786992,56.07692840711259,56.07801541451986,56.07682118786992,56.07692840711259,56.07801541451986,56.07682118786992,56.07692840711259,56.07801541451986,56.07682118786992,56.07692840711259,56.07801541451986,0.0,0,0.0,0,0.0,0,0.00016605208675966727,1,0.0,0,0.00016605208675966727,1,0.0,0,0.0,0,8.22082482116633e-05,1,0.00016605208675966727,1,-8.22082482116633e-05,1,0.0,0,1.0097419586828951e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
141,2022-03-10 16:01:08.870661,0.224054129943545,0.21160922479522748,0.48029385910277744,56.05612761971216,56.05612761971216,56.05501763963495,1.5988762427304337,0.8199663594590458,1.5102938591027775,1.5102938591027775,0.8199663594590458,1.5102938591027775,0.8199663594590458,56.05573249789994,55.856127619712154,55.83626708459321,56.055687412723934,56.05596491605495,0.1235998337195372,0.114879436428867,1.5912838567461656,1.5910514385911585,1.590463443322743,56.05490815488515,56.05501763963495,0.9802938591027774,0.8202938591027775,0.5097662904411924,1.8097662904411924,1.80941768526112,57.557838099277596,56.257359367929375,57.55735936792937,56.05562301315014,56.05490815488515,56.75562301315014,9.2,4.04,0.114879436428867,1.4112838567461656,0.1235998337195372,1.4240541299435452,1.5602938591027775,1.590730717982412,1.5602938591027775,1.5602938591027775,1.5602938591027775,-0.5897061408972226,1.5102938591027775,1.5199663594590458,1.8199663594590458,1.5999663594590459,1.5999663594590459,-0.5381182048695252,-0.5262184403917023,57.33562301315014,56.63562301315014,56.63562301315014,56.63562301315014,55.92562301315014,1.590463443322743,57.33708047451992,57.33649950274822,1.5199663594590458,1.5602938591027775,56.05490815488515,56.05501763963495,56.05612761971216,56.05490815488515,56.05501763963495,56.05612761971216,56.05490815488515,56.05501763963495,56.05612761971216,56.05490815488515,56.05501763963495,56.05612761971216,0.0,0,0.0,0,0.0,0,0.00016793806787179785,1,0.0,0,0.00016793806787179785,1,0.0,0,0.0,0,8.234860788940151e-05,1,0.00016793806787179785,1,-8.234860788940151e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
142,2022-03-10 16:01:09.133839,0.2220777633541995,0.20955507775565008,0.48029385910277744,56.10267548824535,56.10267548824535,56.101621637961344,1.5968675146623954,0.8179644444525487,1.5102938591027775,1.5102938591027775,0.8179644444525487,1.5102938591027775,0.8179644444525487,56.10230034592871,55.90267548824535,55.88280790125998,56.10225754011933,56.102521011617235,0.12162062808184615,0.1128457281069899,1.5892461626797252,1.5890254969911994,1.5884672348367033,56.10151768860011,56.101621637961344,0.9802938591027774,0.8202938591027775,0.507805336547491,1.807805336547491,1.807474359457755,57.60429947291978,56.30384495026942,57.60384495026942,56.10219639656748,56.10151768860011,56.80219639656748,9.2,4.04,0.1128457281069899,1.4092461626797252,0.12162062808184615,1.4220777633541997,1.5602938591027775,1.58872099433176,1.5602938591027775,1.5602938591027775,1.5602938591027775,-0.5897061408972226,1.5102938591027775,1.5179644444525486,1.8179644444525487,1.5979644444525487,1.5979644444525487,-0.5401706485050306,-0.5281965103851198,57.38219639656748,56.68219639656748,56.68219639656748,56.68219639656748,55.972196396567476,1.5884672348367033,57.38358015958827,57.383028566948504,1.5179644444525486,1.5602938591027775,56.10151768860011,56.101621637961344,56.10267548824535,56.10151768860011,56.101621637961344,56.10267548824535,56.10151768860011,56.101621637961344,56.10267548824535,56.10151768860011,56.101621637961344,56.10267548824535,0.0,0,0.0,0,0.0,0,0.0001632973523137203,1,0.0,0,0.0001632973523137203,1,0.0,0,0.0,0,8.26261243583781e-05,1,0.0001632973523137203,1,-8.26261243583781e-05,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
143,2022-03-10 16:01:09.537319,0.22009473636959842,0.20761896828472182,0.48029385910277744,56.102828867746894,56.102828867746894,56.10177742708464,1.5949040082656454,0.815996828386822,1.5102938591027775,1.5102938591027775,0.815996828386822,1.5102938591027775,0.815996828386822,56.102454583139966,55.90282886774689,55.88296097802828,56.10241187518291,56.1026747443011,0.11963931362372104,0.11089728991062087,1.5873107595262825,1.587090598365149,1.5865336126377303,56.10167371535535,56.10177742708464,0.9802938591027774,0.8202938591027775,0.5058732278086664,1.8058732278086664,1.805543007483528,57.604449139241524,56.30399565585747,57.60399565585747,56.10235087141068,56.10167371535535,56.80235087141068,9.2,4.04,0.11089728991062087,1.4073107595262826,0.11963931362372104,1.4200947363695984,1.5602938591027775,1.586786791933756,1.5602938591027775,1.5602938591027775,1.5602938591027775,-0.5897061408972226,1.5102938591027775,1.515996828386822,1.815996828386822,1.595996828386822,1.595996828386822,-0.5421077854768119,-0.5301785098688678,57.38235087141068,56.68235087141068,56.68235087141068,56.68235087141068,55.972350871410676,1.5865336126377303,57.38373147059913,57.38318113918941,1.515996828386822,1.5602938591027775,56.10167371535535,56.10177742708464,56.102828867746894,56.10167371535535,56.10177742708464,56.102828867746894,56.10167371535535,56.10177742708464,56.102828867746894,56.10167371535535,56.10177742708464,56.102828867746894,0.0,0,0.0,0,0.0,0,0.00016309561453582973,1,0.0,0,0.00016309561453582973,1,0.0,0,0.0,0,8.245882040377386e-05,1,0.00016309561453582973,1,-8.245882040377386e-05,1,0.0,0,-1.0097419586828951e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
144,2022-03-10 16:01:10.063002,0.21811572467990792,0.20568368522555258,0.48029385910277744,56.11337452339261,56.11337452339261,56.11233746975392,1.5929431903914144,0.8140321801688679,1.5102938591027775,1.5102938591027775,0.8140321801688679,1.5102938591027775,0.8140321801688679,56.11300535987699,55.913374523392605,55.89350482615712,56.11296323616308,56.113222508677836,0.11766189806406624,0.10895051608307926,1.5853796936464943,1.5851625448456539,1.5846131802266237,56.11223517684455,56.11233746975392,0.9802938591027774,0.8202938591027775,0.503961831747155,1.803961831747155,1.803636129803704,57.61497262476534,56.31452534648319,57.614525346483184,56.112903066967625,56.11223517684455,56.81290306696763,9.2,4.04,0.10895051608307926,1.4053796936464944,0.11766189806406624,1.4181157246799079,1.5602938591027775,1.584862895353079,1.5602938591027775,1.5602938591027775,1.5602938591027775,-0.5897061408972226,1.5102938591027775,1.5140321801688679,1.814032180168868,1.594032180168868,1.594032180168868,-0.5440440261999684,-0.5321565638945711,57.39290306696763,56.692903066967624,56.692903066967624,56.692903066967624,55.98290306696762,1.5846131802266237,57.394264775996895,57.39372197495796,1.5140321801688679,1.5602938591027775,56.11223517684455,56.11233746975392,56.11337452339261,56.11223517684455,56.11233746975392,56.11337452339261,56.11223517684455,56.11233746975392,56.11337452339261,56.11223517684455,56.11233746975392,56.11337452339261,0.0,0,0.0,0,0.0,0,0.00016188665453516942,1,0.0,0,0.00016188665453516942,1,0.0,0,0.0,0,8.230262696793841e-05,1,0.00016188665453516942,1,-8.230262696793841e-05,1,0.0,0,-1.0097419586828951e-28,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
