iteration,timestamp,T0,P_RAW1,V_PUB,T2,V_ER2i
873,2022-03-10 15:51:22.717284,0.2629183232784271,1.0,0.0,0.19771693646907806,1.0
874,2022-03-10 15:51:23.065793,0.382988303899765,0.0,1.0,0.19771693646907806,1.0
875,2022-03-10 15:51:23.464344,0.382988303899765,0.0,1.0,0.19771693646907806,1.0
876,2022-03-10 15:51:23.786686,0.382988303899765,0.0,1.0,0.19771693646907806,1.0
877,2022-03-10 15:51:24.132837,0.382988303899765,0.0,1.0,0.19771693646907806,1.0
878,2022-03-10 15:51:24.463671,0.382988303899765,0.0,1.0,0.19771693646907806,1.0
879,2022-03-10 15:51:26.621815,0.4800166189670563,0.0,0.0,0.19476884603500366,1.0
880,2022-03-10 15:51:26.911020,0.4800166189670563,0.0,0.0,0.19476884603500366,1.0
881,2022-03-10 15:51:27.248159,0.4800166189670563,0.0,0.0,0.19476884603500366,1.0
882,2022-03-10 15:51:27.596250,0.4800166189670563,0.0,0.0,0.1932365894317627,1.0
883,2022-03-10 15:51:27.894971,0.4800166189670563,0.0,0.0,0.1932365894317627,1.0
884,2022-03-10 15:51:28.272391,0.4800166189670563,0.0,0.0,0.1932365894317627,1.0
885,2022-03-10 15:51:28.641489,0.4800166189670563,0.0,0.0,0.1932365894317627,1.0
886,2022-03-10 15:51:29.008860,0.4800166189670563,0.0,0.0,0.1932365894317627,1.0
887,2022-03-10 15:51:29.428281,0.4800166189670563,0.0,0.0,0.1932365894317627,1.0
888,2022-03-10 15:51:29.834540,0.4800166189670563,0.0,0.0,0.18442954123020172,1.0
889,2022-03-10 15:51:30.169692,0.4800166189670563,0.0,0.0,0.18442954123020172,1.0
890,2022-03-10 15:51:30.442775,0.4800166189670563,0.0,0.0,0.18442954123020172,1.0
891,2022-03-10 15:51:30.787178,0.4800166189670563,0.0,0.0,0.18442954123020172,1.0
892,2022-03-10 15:51:31.009368,0.4800166189670563,0.0,0.0,0.18442954123020172,1.0
893,2022-03-10 15:51:31.335103,0.4800166189670563,0.0,0.0,0.18442954123020172,1.0
894,2022-03-10 15:51:31.683875,0.4800166189670563,0.0,0.0,0.18442954123020172,1.0
895,2022-03-10 15:51:32.000612,0.4800166189670563,0.0,0.0,0.18442954123020172,1.0
896,2022-03-10 15:51:32.415278,0.4800166189670563,0.0,0.0,0.17594145238399506,1.0
897,2022-03-10 15:51:34.810811,0.4800166189670563,0.0,0.0,0.17328843474388123,1.0
898,2022-03-10 15:51:35.149643,0.4800166189670563,0.0,0.0,0.17328843474388123,1.0
899,2022-03-10 15:51:35.560377,0.4800166189670563,0.0,0.0,0.17328843474388123,1.0
900,2022-03-10 15:51:35.869515,0.4800166189670563,0.0,0.0,0.17328843474388123,1.0
901,2022-03-10 15:51:36.227522,0.4800166189670563,0.0,0.0,0.17328843474388123,1.0
902,2022-03-10 15:51:36.586456,0.4800166189670563,0.0,0.0,0.17328843474388123,1.0
903,2022-03-10 15:51:36.892063,0.4800166189670563,0.0,0.0,0.17328843474388123,1.0
904,2022-03-10 15:51:37.329786,0.4800166189670563,0.0,0.0,0.16495010256767273,1.0
905,2022-03-10 15:51:37.710190,0.4800166189670563,0.0,0.0,0.16495010256767273,1.0
906,2022-03-10 15:51:38.395197,0.4800166189670563,0.0,0.0,0.16495010256767273,1.0
907,2022-03-10 15:51:38.750291,0.4800166189670563,0.0,0.0,0.16495010256767273,1.0
908,2022-03-10 15:51:39.118982,0.4800166189670563,0.0,0.0,0.16495010256767273,1.0
909,2022-03-10 15:51:39.453054,0.4800166189670563,0.0,0.0,0.15961936116218567,1.0
910,2022-03-10 15:51:39.740650,0.4800166189670563,0.0,0.0,0.15961936116218567,1.0
911,2022-03-10 15:51:40.176924,0.4800166189670563,0.0,0.0,0.15961936116218567,1.0
912,2022-03-10 15:51:40.484485,0.4800166189670563,0.0,0.0,0.15961936116218567,1.0
913,2022-03-10 15:51:40.835610,0.4800166189670563,0.0,0.0,0.15961936116218567,1.0
914,2022-03-10 15:51:41.164861,0.4800166189670563,0.0,0.0,0.15961936116218567,1.0
915,2022-03-10 15:51:41.660192,0.4800166189670563,0.0,0.0,0.15961936116218567,1.0
916,2022-03-10 15:51:44.291036,0.4615832269191742,1.0,0.0,0.1555708795785904,1.0
917,2022-03-10 15:51:44.631093,0.4554561376571655,1.0,0.0,0.1555708795785904,1.0
918,2022-03-10 15:51:45.024463,0.4554561376571655,1.0,0.0,0.1555708795785904,1.0
919,2022-03-10 15:51:45.450894,0.4554561376571655,1.0,0.0,0.1555708795785904,1.0
920,2022-03-10 15:51:45.740476,0.4554561376571655,1.0,0.0,0.1555708795785904,1.0
921,2022-03-10 15:51:46.046563,0.4554561376571655,1.0,0.0,0.1555708795785904,1.0
922,2022-03-10 15:51:46.307546,0.4554561376571655,1.0,0.0,0.1555708795785904,1.0
923,2022-03-10 15:51:46.712157,0.4554561376571655,1.0,0.0,0.16309544444084167,1.0
924,2022-03-10 15:51:46.988091,0.4128067195415497,1.0,0.0,0.16309544444084167,1.0
925,2022-03-10 15:51:47.413676,0.4128067195415497,1.0,0.0,0.16309544444084167,1.0
926,2022-03-10 15:51:47.629711,0.4128067195415497,1.0,0.0,0.16309544444084167,1.0
927,2022-03-10 15:51:47.932720,0.4128067195415497,1.0,0.0,0.16309544444084167,1.0
928,2022-03-10 15:51:48.197837,0.4128067195415497,1.0,0.0,0.16309544444084167,1.0
929,2022-03-10 15:51:48.549677,0.4128067195415497,1.0,0.0,0.16309544444084167,1.0
930,2022-03-10 15:51:48.888149,0.4128067195415497,1.0,0.0,0.16309544444084167,1.0
931,2022-03-10 15:51:49.192872,0.3705675005912781,1.0,0.0,0.1725015491247177,1.0
932,2022-03-10 15:51:49.518578,0.3705675005912781,1.0,0.0,0.1725015491247177,1.0
933,2022-03-10 15:51:49.901856,0.3705675005912781,1.0,0.0,0.1725015491247177,1.0
934,2022-03-10 15:51:52.035131,0.34661048650741577,1.0,0.0,0.17873632907867432,1.0
935,2022-03-10 15:51:52.399935,0.34661048650741577,1.0,0.0,0.17873632907867432,1.0
936,2022-03-10 15:51:52.688641,0.34661048650741577,1.0,0.0,0.17873632907867432,1.0
937,2022-03-10 15:51:53.066621,0.34661048650741577,1.0,0.0,0.17873632907867432,1.0
938,2022-03-10 15:51:53.425092,0.34661048650741577,1.0,0.0,0.17873632907867432,1.0
939,2022-03-10 15:51:53.712774,0.34661048650741577,1.0,0.0,0.17873632907867432,1.0
940,2022-03-10 15:51:54.122097,0.3168446123600006,1.0,0.0,0.1860264539718628,1.0
941,2022-03-10 15:51:54.418925,0.3168446123600006,1.0,0.0,0.1860264539718628,1.0
942,2022-03-10 15:51:54.835438,0.3168446123600006,1.0,0.0,0.1860264539718628,1.0
943,2022-03-10 15:51:55.211826,0.3168446123600006,1.0,0.0,0.1860264539718628,1.0
944,2022-03-10 15:51:55.507449,0.3168446123600006,1.0,0.0,0.1860264539718628,1.0
945,2022-03-10 15:51:55.842690,0.3168446123600006,1.0,0.0,0.1860264539718628,1.0
946,2022-03-10 15:51:56.228995,0.3168446123600006,1.0,0.0,0.1860264539718628,1.0
947,2022-03-10 15:51:56.530610,0.27550461888313293,1.0,0.0,0.19664958119392395,1.0
948,2022-03-10 15:51:56.938526,0.27550461888313293,1.0,0.0,0.19664958119392395,1.0
949,2022-03-10 15:51:57.284281,0.27550461888313293,1.0,0.0,0.19664958119392395,1.0
950,2022-03-10 15:51:57.829170,0.27550461888313293,1.0,0.0,0.19664958119392395,1.0
951,2022-03-10 15:51:58.202717,0.27550461888313293,1.0,0.0,0.19664958119392395,1.0
952,2022-03-10 15:51:58.788201,0.27550461888313293,1.0,0.0,0.20354284346103668,1.0
953,2022-03-10 15:51:59.334072,0.28525853157043457,0.0,1.0,0.20354284346103668,1.0
954,2022-03-10 15:52:02.601419,0.3511456549167633,0.0,1.0,0.20369869470596313,1.0
955,2022-03-10 15:52:02.927567,0.3511456549167633,0.0,1.0,0.20369869470596313,1.0
956,2022-03-10 15:52:03.257368,0.3511456549167633,0.0,1.0,0.20369869470596313,1.0
957,2022-03-10 15:52:03.709768,0.3511456549167633,0.0,1.0,0.20369869470596313,1.0
958,2022-03-10 15:52:04.023402,0.4481419324874878,0.0,0.0,0.20329618453979492,1.0
959,2022-03-10 15:52:04.341007,0.4481419324874878,0.0,0.0,0.20329618453979492,1.0
960,2022-03-10 15:52:04.800092,0.4481419324874878,0.0,0.0,0.20329618453979492,1.0
961,2022-03-10 15:52:05.151908,0.4481419324874878,0.0,0.0,0.20329618453979492,1.0
962,2022-03-10 15:52:05.442000,0.4481419324874878,0.0,0.0,0.20329618453979492,1.0
963,2022-03-10 15:52:05.914265,0.4481419324874878,0.0,0.0,0.20329618453979492,1.0
964,2022-03-10 15:52:06.388191,0.4481419324874878,0.0,0.0,0.19952568411827087,1.0
964,2022-03-10 15:52:06.841271,0.44867807626724243,0.0,0.0,0.19952568411827087,1.0
966,2022-03-10 15:52:07.455432,0.44867807626724243,0.0,0.0,0.19952568411827087,1.0
967,2022-03-10 15:52:07.920188,0.44867807626724243,0.0,0.0,0.19952568411827087,1.0
968,2022-03-10 15:52:08.517766,0.44867807626724243,0.0,0.0,0.19952568411827087,1.0
969,2022-03-10 15:52:08.845721,0.44867807626724243,0.0,0.0,0.19952568411827087,1.0
970,2022-03-10 15:52:09.292663,0.44867807626724243,0.0,0.0,0.1933123767375946,1.0
971,2022-03-10 15:52:09.673302,0.44867807626724243,0.0,0.0,0.1933123767375946,1.0
972,2022-03-10 15:52:09.983836,0.44867807626724243,0.0,0.0,0.1933123767375946,1.0
973,2022-03-10 15:52:10.406060,0.44867807626724243,0.0,0.0,0.1933123767375946,1.0
974,2022-03-10 15:52:13.229419,0.44867807626724243,0.0,0.0,0.18548184633255005,1.0
975,2022-03-10 15:52:13.812211,0.44867807626724243,0.0,0.0,0.18548184633255005,1.0
976,2022-03-10 15:52:14.113358,0.44867807626724243,0.0,0.0,0.18404488265514374,1.0
977,2022-03-10 15:52:14.551870,0.44867807626724243,0.0,0.0,0.18404488265514374,1.0
978,2022-03-10 15:52:14.826114,0.44867807626724243,0.0,0.0,0.18404488265514374,1.0
979,2022-03-10 15:52:15.075405,0.44867807626724243,0.0,0.0,0.18404488265514374,1.0
980,2022-03-10 15:52:15.455894,0.44867807626724243,0.0,0.0,0.18404488265514374,1.0
981,2022-03-10 15:52:15.837321,0.44867807626724243,0.0,0.0,0.18404488265514374,1.0
982,2022-03-10 15:52:16.207248,0.44867807626724243,0.0,0.0,0.18404488265514374,1.0
983,2022-03-10 15:52:16.563017,0.44867807626724243,0.0,0.0,0.17424237728118896,1.0
984,2022-03-10 15:52:16.943170,0.44867807626724243,0.0,0.0,0.17424237728118896,1.0
985,2022-03-10 15:52:17.322085,0.44867807626724243,0.0,0.0,0.17424237728118896,1.0
986,2022-03-10 15:52:17.719913,0.44867807626724243,0.0,0.0,0.17424237728118896,1.0
987,2022-03-10 15:52:18.017649,0.44867807626724243,0.0,0.0,0.17424237728118896,1.0
988,2022-03-10 15:52:18.410091,0.44867807626724243,0.0,0.0,0.17424237728118896,1.0
989,2022-03-10 15:52:18.724238,0.44867807626724243,0.0,0.0,0.17424237728118896,1.0
990,2022-03-10 15:52:19.212955,0.44867807626724243,0.0,0.0,0.164889857172966,1.0
991,2022-03-10 15:52:19.512619,0.44867807626724243,0.0,0.0,0.164889857172966,1.0
992,2022-03-10 15:52:20.253316,0.44867807626724243,0.0,0.0,0.164889857172966,1.0
993,2022-03-10 15:52:20.633769,0.44867807626724243,0.0,0.0,0.164889857172966,1.0
994,2022-03-10 15:52:23.157299,0.44867807626724243,0.0,0.0,0.15891991555690765,1.0
995,2022-03-10 15:52:23.531844,0.44867807626724243,0.0,0.0,0.15891991555690765,1.0
996,2022-03-10 15:52:23.892225,0.44867807626724243,0.0,0.0,0.15757888555526733,1.0
997,2022-03-10 15:52:24.299881,0.44867807626724243,1.0,0.0,0.15757888555526733,1.0
998,2022-03-10 15:52:24.766372,0.44867807626724243,1.0,0.0,0.15757888555526733,1.0
999,2022-03-10 15:52:25.109904,0.44867807626724243,1.0,0.0,0.15757888555526733,1.0
999,2022-03-10 15:52:25.489440,0.44867807626724243,1.0,0.0,0.15757888555526733,1.0
