iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
10,2022-03-10 16:16:03.457946,0.3755811706673162,0.40976558143241926,0.40991278496886085,56.307034809896535,56.307034809896535,56.3059857437881,1.7555811706673163,0.9755811706673163,1.4399127849688609,1.4399127849688609,0.9755811706673163,1.4399127849688609,0.9755811706673163,56.30666137051688,56.10703480989653,56.08716662185042,56.30661875898809,56.30688103449313,0.27558117066731636,0.27558117066731636,1.7894580687122301,1.7892384047359766,1.7886826768594462,56.30588226623248,56.3059857437881,0.9099127849688609,0.7499127849688609,0.7080237834646421,2.008023783464642,2.0076943088906907,57.80865142225035,56.508198963007835,57.80819896300783,56.30655789296126,56.30588226623248,57.00655789296126,9.2,4.04,0.3097655814324194,1.6094580687122302,0.27558117066731636,1.5755811706673164,1.489912784968861,1.7889352844002293,1.489912784968861,1.489912784968861,1.489912784968861,-0.6600872150311392,1.4399127849688609,1.6755811706673163,1.9755811706673163,1.7555811706673163,1.7555811706673163,-0.34023441856758074,-0.3744188293326838,57.58655789296126,56.88655789296126,56.88655789296126,56.88655789296126,56.176557892961256,1.7886826768594462,57.58793537436143,57.587386285826675,1.6755811706673163,1.489912784968861,56.30588226623248,56.3059857437881,56.307034809896535,56.30588226623248,56.3059857437881,56.307034809896535,56.30588226623248,56.3059857437881,56.307034809896535,56.30588226623248,56.3059857437881,56.307034809896535,0.0,0,0.0,0,0.0,0,0.00016289660453608308,1,0.0,0,0.00016289660453608308,1,0.0,0,0.0,0,0.0,0,0.00016289660453608308,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
11,2022-03-10 16:16:03.774125,0.3755811706673162,0.4058560629235535,0.40991278496886085,56.274556379305736,56.274556379305736,56.273474345942326,1.7555811706673163,0.9755811706673163,1.4399127849688609,1.4399127849688609,0.9755811706673163,1.4399127849688609,0.9755811706673163,56.27417120516984,56.07455637930573,56.05469233310375,56.27412725487604,56.27439777183863,0.27558117066731636,0.27558117066731636,1.7855388867176851,1.7853123200489056,1.7847391287306953,56.27336761722806,56.273474345942326,0.9099127849688609,0.7499127849688609,0.7040595289185616,2.0040595289185617,2.00371970066624,57.77622379354708,56.47575711557599,57.775757115575985,56.27406447645558,56.27336761722806,56.97406447645558,9.2,4.04,0.3058560629235536,1.6055388867176852,0.27558117066731636,1.5755811706673164,1.489912784968861,1.784999674266248,1.489912784968861,1.489912784968861,1.489912784968861,-0.6600872150311392,1.4399127849688609,1.6755811706673163,1.9755811706673163,1.7555811706673163,1.7555811706673163,-0.3441439370764465,-0.3744188293326838,57.55406447645558,56.85406447645558,56.85406447645558,56.85406447645558,56.144064476455576,1.7847391287306953,57.55548524383545,57.55491889977253,1.6755811706673163,1.489912784968861,56.27336761722806,56.273474345942326,56.274556379305736,56.27336761722806,56.273474345942326,56.274556379305736,56.27336761722806,56.273474345942326,56.274556379305736,56.27336761722806,56.273474345942326,56.274556379305736,0.0,0,0.0,0,0.0,0,0.00016564132675969895,1,0.0,0,0.00016564132675969895,1,0.0,0,0.0,0,0.0,0,0.00016564132675969895,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
12,2022-03-10 16:16:04.080282,0.3755811706673162,0.401880671081321,0.40991278496886085,56.22064726603451,56.22064726603451,56.21950748379718,1.7555811706673163,0.9755811706673163,1.4399127849688609,1.4399127849688609,0.9755811706673163,1.4399127849688609,0.9755811706673163,56.220241536105576,56.02064726603451,56.000790475102654,56.22019524070382,56.22048019423643,0.27558117066731636,0.27558117066731636,1.7815465673163506,1.781307909185491,1.78070412710477,56.21939506004041,56.21950748379718,0.9099127849688609,0.7499127849688609,0.6999882557595518,1.9999882557595519,1.999630290933492,57.72240367012097,56.42191208514376,57.72191208514376,56.2201291123488,56.21939506004041,56.9201291123488,9.2,4.04,0.3018806710813211,1.6015465673163507,0.27558117066731636,1.5755811706673164,1.489912784968861,1.780978577647055,1.489912784968861,1.489912784968861,1.489912784968861,-0.6600872150311392,1.4399127849688609,1.6755811706673163,1.9755811706673163,1.7555811706673163,1.7555811706673163,-0.348119328918679,-0.3744188293326838,57.5001291123488,56.8001291123488,56.8001291123488,56.8001291123488,56.0901291123488,1.78070412710477,57.501625703883995,57.50102913323351,1.6755811706673163,1.489912784968861,56.21939506004041,56.21950748379718,56.22064726603451,56.21939506004041,56.21950748379718,56.22064726603451,56.21939506004041,56.21950748379718,56.22064726603451,56.21939506004041,56.21950748379718,56.22064726603451,0.0,0,0.0,0,0.0,0,0.00017035817342897055,1,0.0,0,0.00017035817342897052,1,0.0,0,0.0,0,0.0,0,0.0001703581734289705,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
13,2022-03-10 16:16:04.506599,0.3755811706673162,0.3977920749190256,0.40991278496886085,56.21901619935052,56.21901619935052,56.217879262979764,1.7555811706673163,0.9755811706673163,1.4399127849688609,1.4399127849688609,0.9755811706673163,1.4399127849688609,0.9755811706673163,56.21861148241102,56.01901619935052,55.99915905087912,56.21856530257592,56.218849544674555,0.27558117066731636,0.27558117066731636,1.7774588053445473,1.7772207430810176,1.7766184685136237,56.21776711987417,56.217879262979764,0.9099127849688609,0.7499127849688609,0.6959043846313719,1.995904384631372,1.9955473135761268,57.720768218014996,56.420277860456,57.720277860455994,56.218499339305424,56.21776711987417,56.91849933930543,9.2,4.04,0.2977920749190257,1.597458805344547,0.27558117066731636,1.5755811706673164,1.489912784968861,1.77689223381699,1.489912784968861,1.489912784968861,1.489912784968861,-0.6600872150311392,1.4399127849688609,1.6755811706673163,1.9755811706673163,1.7555811706673163,1.7555811706673163,-0.3522079250809744,-0.3744188293326838,57.498499339305425,56.79849933930542,56.79849933930542,56.79849933930542,56.08849933930542,1.7766184685136237,57.499992194225555,57.49939711314265,1.6755811706673163,1.489912784968861,56.21776711987417,56.217879262979764,56.21901619935052,56.21776711987417,56.217879262979764,56.21901619935052,56.21776711987417,56.217879262979764,56.21901619935052,56.21776711987417,56.217879262979764,56.21901619935052,0.0,0,0.0,0,0.0,0,0.0001701283400955103,1,0.0,0,0.00017012834009551026,1,0.0,0,0.0,0,0.0,0,0.00017012834009551026,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
14,2022-03-10 16:16:04.788686,0.3755811706673162,0.3937089947567334,0.40991278496886085,56.228413319695825,56.228413319695825,56.22729198690114,1.7555811706673163,0.9755811706673163,1.4399127849688609,1.4399127849688609,0.9755811706673163,1.4399127849688609,0.9755811706673163,56.22801415686838,56.02841331969582,56.008554210873335,56.22796861067328,56.22824895205568,0.27558117066731636,0.27558117066731636,1.773380298958166,1.7731455037708674,1.7725514947356389,56.22718138257663,56.22729198690114,0.9099127849688609,0.7499127849688609,0.6918472113169694,1.9918472113169694,1.9914950407099754,57.73014129356841,56.42965766580947,57.72965766580947,56.22790355254387,56.22718138257663,56.927903552543874,9.2,4.04,0.2937089947567335,1.593380298958166,0.27558117066731636,1.5755811706673164,1.489912784968861,1.7728215029481764,1.489912784968861,1.489912784968861,1.489912784968861,-0.6600872150311392,1.4399127849688609,1.6755811706673163,1.9755811706673163,1.7555811706673163,1.7555811706673163,-0.3562910052432666,-0.3744188293326838,57.50790355254387,56.80790355254387,56.80790355254387,56.80790355254387,56.09790355254387,1.7725514947356389,57.50937592000742,57.50878900606063,1.6755811706673163,1.489912784968861,56.22718138257663,56.22729198690114,56.228413319695825,56.22718138257663,56.22729198690114,56.228413319695825,56.22718138257663,56.22729198690114,56.228413319695825,56.22718138257663,56.22729198690114,56.228413319695825,0.0,0,0.0,0,0.0,0,0.00016886345676141298,1,0.0,0,0.00016886345676141293,1,0.0,0,0.0,0,0.0,0,0.00016886345676141298,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
15,2022-03-10 16:16:05.193563,0.3755811706673162,0.3896562717944594,0.40991278496886085,56.28914299601582,56.28914299601582,56.288096486519365,1.7555811706673163,0.9755811706673163,1.4399127849688609,1.4399127849688609,0.9755811706673163,1.4399127849688609,0.9755811706673163,56.28877046666748,56.089142996015816,56.069274486769245,56.28872795896019,56.288989595339416,0.27558117066731636,0.27558117066731636,1.769349508478129,1.7691303798061908,1.768576006220632,56.2879932610917,56.288096486519365,0.9099127849688609,0.7499127849688609,0.6879187186090274,1.9879187186090275,1.9875900469633827,57.79075566868066,56.49030431210111,57.79030431210111,56.28866724123981,56.2879932610917,56.98866724123981,9.2,4.04,0.2896562717944595,1.5893495084781288,0.27558117066731636,1.5755811706673164,1.489912784968861,1.7688279981693948,1.489912784968861,1.489912784968861,1.489912784968861,-0.6600872150311392,1.4399127849688609,1.6755811706673163,1.9755811706673163,1.7555811706673163,1.7555811706673163,-0.3603437282055406,-0.3744188293326838,57.56866724123981,56.868667241239805,56.868667241239805,56.868667241239805,56.158667241239804,1.768576006220632,57.57004136580918,57.56949361544119,1.6755811706673163,1.489912784968861,56.2879932610917,56.288096486519365,56.28914299601582,56.2879932610917,56.288096486519365,56.28914299601582,56.2879932610917,56.288096486519365,56.28914299601582,56.2879932610917,56.288096486519365,56.28914299601582,0.0,0,0.0,0,0.0,0,0.0001626821045359663,1,0.0,0,0.0001626821045359663,1,0.0,0,0.0,0,0.0,0,0.00016268210453596632,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
16,2022-03-10 16:16:05.490376,0.3755811706673162,0.38575190128559633,0.40991278496886085,56.38073108714086,56.38073108714086,56.379794348488915,1.7555811706673163,0.9755811706673163,1.4399127849688609,1.4399127849688609,0.9755811706673163,1.4399127849688609,0.9755811706673163,56.38039763102221,56.180731087140856,56.160848786772995,56.38035958103307,56.38059377580378,0.27558117066731636,0.27558117066731636,1.7654773144385398,1.7652811696569746,1.7647849440388303,56.37970194850812,56.379794348488915,0.9099127849688609,0.7499127849688609,0.6841966023825143,1.9841966023825144,1.9839024053315972,57.88217460501522,56.5817705924336,57.8817705924336,56.38030523104142,56.37970194850812,57.08030523104142,9.2,4.04,0.28575190128559647,1.5854773144385397,0.27558117066731636,1.5755811706673164,1.489912784968861,1.7650105048635678,1.489912784968861,1.489912784968861,1.489912784968861,-0.6600872150311392,1.4399127849688609,1.6755811706673163,1.9755811706673163,1.7555811706673163,1.7555811706673163,-0.36424809871440367,-0.3744188293326838,57.66030523104142,56.96030523104142,56.96030523104142,56.96030523104142,56.250305231041416,1.7647849440388303,57.66153522633879,57.661044931554564,1.6755811706673163,1.489912784968861,56.37970194850812,56.379794348488915,56.38073108714086,56.37970194850812,56.379794348488915,56.38073108714086,56.37970194850812,56.379794348488915,56.38073108714086,56.37970194850812,56.379794348488915,56.38073108714086,0.0,0,0.0,0,0.0,0,0.0001532326789751565,1,0.0,0,0.00015323267897515648,1,0.0,0,0.0,0,0.0,0,0.0001532326789751565,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
17,2022-03-10 16:16:05.778898,0.3755811706673162,0.38207431699019256,0.40991278496886085,56.31577552350302,56.31577552350302,56.314768418306514,1.7555811706673163,0.9755811706673163,1.4399127849688609,1.4399127849688609,0.9755811706673163,1.4399127849688609,0.9755811706673163,56.31541702020583,56.11577552350302,56.095902063684285,56.3153761126726,56.31562789838742,0.27558117066731636,0.27558117066731636,1.7617791040152233,1.7615682258336258,1.7610347255382808,56.31466907886045,56.314768418306514,0.9099127849688609,0.7499127849688609,0.6804021873791506,1.9804021873791506,1.9800858910308168,57.8173274749048,56.5168931133408,57.8168931133408,56.31531768075976,56.31466907886045,57.015317680759765,9.2,4.04,0.2820743169901927,1.5817791040152231,0.27558117066731636,1.5755811706673164,1.489912784968861,1.7612772295467207,1.489912784968861,1.489912784968861,1.489912784968861,-0.6600872150311392,1.4399127849688609,1.6755811706673163,1.9755811706673163,1.7555811706673163,1.7555811706673163,-0.36792568300980744,-0.3744188293326838,57.59531768075976,56.89531768075976,56.89531768075976,56.89531768075976,56.18531768075976,1.7610347255382808,57.59664006747083,57.59611294186588,1.6755811706673163,1.489912784968861,56.31466907886045,56.314768418306514,56.31577552350302,56.31466907886045,56.314768418306514,56.31577552350302,56.31466907886045,56.314768418306514,56.31577552350302,56.31466907886045,56.314768418306514,56.31577552350302,0.0,0,0.0,0,0.0,0,0.00015934503675632604,1,0.0,0,0.00015934503675632604,1,0.0,0,0.0,0,0.0,0,0.00015934503675632604,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
18,2022-03-10 16:16:06.213802,0.3755811706673162,0.37825003610804075,0.40991278496886085,56.24158749391844,56.24158749391844,56.24049926604871,1.7555811706673163,0.9755811706673163,1.4399127849688609,1.4399127849688609,0.9755811706673163,1.4399127849688609,0.9755811706673163,56.24120011483768,56.041587493918435,56.02172422596312,56.24115591299216,56.241427978513244,0.27558117066731636,0.27558117066731636,1.7579310441455698,1.7577031804700105,1.757126707793663,56.240391926446954,56.24049926604871,0.9099127849688609,0.7499127849688609,0.6764432172705361,1.9764432172705362,1.9761014435751993,57.74326445377017,56.44279510411753,57.742795104117526,56.241092775235934,56.240391926446954,56.94109277523594,9.2,4.04,0.2782500361080409,1.5779310441455698,0.27558117066731636,1.5755811706673164,1.489912784968861,1.7573887448680758,1.489912784968861,1.489912784968861,1.489912784968861,-0.6600872150311392,1.4399127849688609,1.6755811706673163,1.9755811706673163,1.7555811706673163,1.7555811706673163,-0.37174996389195925,-0.3744188293326838,57.521092775235935,56.82109277523593,56.82109277523593,56.82109277523593,56.11109277523593,1.757126707793663,57.52252167599436,57.521952089638674,1.6755811706673163,1.489912784968861,56.240391926446954,56.24049926604871,56.24158749391844,56.240391926446954,56.24049926604871,56.24158749391844,56.240391926446954,56.24049926604871,56.24158749391844,56.240391926446954,56.24049926604871,56.24158749391844,0.0,0,0.0,0,0.0,0,0.0001661527412044857,1,0.0,0,0.00016615274120448573,1,0.0,0,0.0,0,0.0,0,0.00016615274120448573,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
19,2022-03-10 16:16:06.523246,0.3755811706673162,0.374262370319133,0.40991278496886085,56.17349497917945,56.17349497917945,56.172332562844005,1.7555811706673163,0.9755811706673163,1.4399127849688609,1.4399127849688609,0.9755811706673163,1.4399127849688609,0.9755811706673163,56.17308119262029,55.97349497917945,55.95364103187378,56.17303397808075,56.173324589875655,0.27558117066731636,0.27558117066731636,1.7539216319679327,1.7536782347125666,1.7530624628922724,56.17221790698018,56.172332562844005,0.9099127849688609,0.7499127849688609,0.6723323752735952,1.9723323752735953,1.9719673019995843,57.67528626194384,56.374784914912155,57.67478491491215,56.17296653675646,56.17221790698018,56.872966536756465,9.2,4.04,0.27426237031913314,1.5739216319679326,0.27558117066731636,1.5755811706673164,1.489912784968861,1.753342363360398,1.489912784968861,1.489912784968861,1.489912784968861,-0.6600872150311392,1.4399127849688609,1.6755811706673163,1.9755811706673163,1.7555811706673163,1.7555811706673163,-0.375737629680867,-0.3744188293326838,57.45296653675646,56.75296653675646,56.75296653675646,56.75296653675646,56.04296653675646,1.7530624628922724,57.45449284679369,57.45388442912914,1.6755811706673163,1.489912784968861,56.17221790698018,56.172332562844005,56.17349497917945,56.17221790698018,56.172332562844005,56.17349497917945,56.17221790698018,56.172332562844005,56.17349497917945,56.17221790698018,56.172332562844005,56.17349497917945,0.0,0,0.0,0,0.0,0,0.000172176796763199,1,0.0,0,0.00017217679676319902,1,0.0,0,0.0,0,0.0,0,0.00017217679676319902,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
20,2022-03-10 16:16:06.853915,0.3755811706673162,0.37013012719681626,0.40991278496886085,56.16941805752791,56.16941805752791,56.168255705326956,1.7555811706673163,0.9755811706673163,1.4399127849688609,1.4399127849688609,0.9755811706673163,1.4399127849688609,0.9755811706673163,56.16900429379748,55.96941805752791,55.949564102164736,56.16895708186235,56.16924767762438,0.27558117066731636,0.27558117066731636,1.74978940764494,1.7495460238180418,1.7489302859710782,56.16814105578787,56.168255705326956,0.9099127849688609,0.7499127849688609,0.6682002386347008,1.9682002386347008,1.9678351855027176,57.67120924146239,56.37070792209183,57.67070792209183,56.16888964425839,56.16814105578787,56.868889644258395,9.2,4.04,0.2701301271968164,1.5697894076449401,0.27558117066731636,1.5755811706673164,1.489912784968861,1.7492101709966559,1.489912784968861,1.489912784968861,1.489912784968861,-0.6600872150311392,1.4399127849688609,1.6755811706673163,1.9755811706673163,1.7555811706673163,1.7555811706673163,-0.37986987280318374,-0.3744188293326838,57.448889644258394,56.74888964425839,56.74888964425839,56.74888964425839,56.03888964425839,1.7489302859710782,57.45041587008728,57.449807485991634,1.6755811706673163,1.489912784968861,56.16814105578787,56.168255705326956,56.16941805752791,56.16814105578787,56.168255705326956,56.16941805752791,56.16814105578787,56.168255705326956,56.16941805752791,56.16814105578787,56.168255705326956,56.16941805752791,0.0,0,0.0,0,0.0,0,0.00017217166676324972,1,0.0,0,0.00017217166676324974,1,0.0,0,0.0,0,0.0,0,0.0001721716667632497,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
21,2022-03-10 16:16:07.300901,0.3755811706673162,0.3659980071944984,0.40991278496886085,56.151099023847195,56.151099023847195,56.149920218543706,1.7555811706673163,0.9755811706673163,1.4399127849688609,1.4399127849688609,0.9755811706673163,1.4399127849688609,0.9755811706673163,56.1506794036212,55.95109902384719,55.93124713556153,56.150631523550885,56.15092623239518,0.27558117066731636,0.27558117066731636,1.7456524648523775,1.7454056360783996,1.744781182692359,56.14980394645168,56.149920218543706,0.9099127849688609,0.7499127849688609,0.6640408013082422,1.9640408013082422,1.9636705809278983,57.65291556167001,56.352407146099424,57.65240714609942,56.150563131529175,56.14980394645168,56.85056313152918,9.2,4.04,0.2659980071944985,1.5656524648523775,0.27558117066731636,1.5755811706673164,1.489912784968861,1.7450650293585026,1.489912784968861,1.489912784968861,1.489912784968861,-0.6600872150311392,1.4399127849688609,1.6755811706673163,1.9755811706673163,1.7555811706673163,1.7555811706673163,-0.3840019928055016,-0.3744188293326838,57.430563131529176,56.73056313152917,56.73056313152917,56.73056313152917,56.02056313152917,1.744781182692359,57.432110960223795,57.4314939643355,1.6755811706673163,1.489912784968861,56.14980394645168,56.149920218543706,56.151099023847195,56.14980394645168,56.149920218543706,56.151099023847195,56.14980394645168,56.149920218543706,56.151099023847195,56.14980394645168,56.149920218543706,56.151099023847195,0.0,0,0.0,0,0.0,0,0.00017348348120835462,1,0.0,0,0.00017348348120835462,1,0.0,0,0.0,0,0.0,0,0.00017348348120835462,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
22,2022-03-10 16:16:07.518829,0.3755811706673162,0.3618344036454979,0.40991278496886085,56.142503557496205,56.142503557496205,56.14131960988192,1.7555811706673163,0.9755811706673163,1.4399127849688609,1.4399127849688609,0.9755811706673163,1.4399127849688609,0.9755811706673163,56.142082106860904,55.9425035574962,55.922652315261956,56.142034017969486,56.142330012330575,0.27558117066731636,0.27558117066731636,1.7414873539716247,1.7412394485019502,1.7406122711308947,56.14120283067194,56.14131960988192,0.9099127849688609,0.7499127849688609,0.659868659906645,1.959868659906645,1.9594968245363675,57.64432801951233,56.34381738607029,57.64381738607029,56.14196532765093,56.14120283067194,56.84196532765093,9.2,4.04,0.26183440364549804,1.5614873539716245,0.27558117066731636,1.5755811706673164,1.489912784968861,1.7408973559819716,1.489912784968861,1.489912784968861,1.489912784968861,-0.6600872150311392,1.4399127849688609,1.6755811706673163,1.9755811706673163,1.7555811706673163,1.7555811706673163,-0.3881655963545021,-0.3744188293326838,57.42196532765093,56.72196532765093,56.72196532765093,56.72196532765093,56.01196532765093,1.7406122711308947,57.423519908180204,57.422900220731634,1.6755811706673163,1.489912784968861,56.14120283067194,56.14131960988192,56.142503557496205,56.14120283067194,56.14131960988192,56.142503557496205,56.14120283067194,56.14131960988192,56.142503557496205,56.14120283067194,56.14131960988192,56.142503557496205,0.0,0,0.0,0,0.0,0,0.00017389175009746937,1,0.0,0,0.00017389175009746937,1,0.0,0,0.0,0,0.0,0,0.00017389175009746935,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
23,2022-03-10 16:16:07.793354,0.3755811706673162,0.3576610016431587,0.40991278496886085,56.270375644761494,56.270375644761494,56.269344379176694,1.7555811706673163,0.9755811706673163,1.4399127849688609,1.4399127849688609,0.9755811706673163,1.4399127849688609,0.9755811706673163,56.27000854151648,56.07037564476149,56.050505220342224,56.26996665285015,56.270224478412175,0.27558117066731636,0.27558117066731636,1.7373587066807834,1.7371427697850916,1.7365964712201563,56.2692426570744,56.269344379176694,0.9099127849688609,0.7499127849688609,0.6559487581606154,1.9559487581606154,1.9556248740107345,57.77196482685578,56.47152004495262,57.77152004495262,56.269906819414196,56.2692426570744,56.9699068194142,9.2,4.04,0.25766100164315886,1.5573587066807835,0.27558117066731636,1.5755811706673164,1.489912784968861,1.7368447926737811,1.489912784968861,1.489912784968861,1.489912784968861,-0.6600872150311392,1.4399127849688609,1.6755811706673163,1.9755811706673163,1.7555811706673163,1.7555811706673163,-0.3923389983568413,-0.3744188293326838,57.5499068194142,56.849906819414194,56.849906819414194,56.849906819414194,56.13990681941419,1.7365964712201563,57.551260928728134,57.550721157237916,1.6755811706673163,1.489912784968861,56.2692426570744,56.269344379176694,56.270375644761494,56.2692426570744,56.269344379176694,56.270375644761494,56.2692426570744,56.269344379176694,56.270375644761494,56.2692426570744,56.269344379176694,56.270375644761494,0.0,0,0.0,0,0.0,0,0.00016139810231298324,1,0.0,0,0.00016139810231298327,1,0.0,0,0.0,0,0.0,0,0.00016139810231298327,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
24,2022-03-10 16:16:08.244104,0.3755811706673162,0.3537874471876472,0.40991278496886085,56.3078125555533,56.3078125555533,56.30682881854735,1.7555811706673163,0.9755811706673163,1.4399127849688609,1.4399127849688609,0.9755811706673163,1.4399127849688609,0.9755811706673163,56.30746237022564,56.107812555553295,56.0879361598596,56.307422411657924,56.30766835556097,0.27558117066731636,0.27558117066731636,1.7334990839898592,1.733293098654537,1.7327719769893621,56.306731783638334,56.30682881854735,0.9099127849688609,0.7499127849688609,0.652154116154799,1.952154116154799,1.9518451588122785,57.80932849701766,56.50890421411871,57.808904214118705,56.307365335316625,56.306731783638334,57.00736533531663,9.2,4.04,0.25378744718764734,1.553499083989859,0.27558117066731636,1.5755811706673164,1.489912784968861,1.733008854298918,1.489912784968861,1.489912784968861,1.489912784968861,-0.6600872150311392,1.4399127849688609,1.6755811706673163,1.9755811706673163,1.7555811706673163,1.7555811706673163,-0.3962125528123528,-0.3744188293326838,57.587365335316626,56.88736533531662,56.88736533531662,56.88736533531662,56.17736533531662,1.7327719769893621,57.58865703956413,57.58814214519492,1.6755811706673163,1.489912784968861,56.306731783638334,56.30682881854735,56.3078125555533,56.306731783638334,56.30682881854735,56.3078125555533,56.306731783638334,56.30682881854735,56.3078125555533,56.306731783638334,56.30682881854735,56.3078125555533,0.0,0,0.0,0,0.0,0,0.00015733762008847678,1,0.0,0,0.0001573376200884768,1,0.0,0,0.0,0,0.0,0,0.00015733762008847678,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
