iteration,timestamp,T0,P_RAW1,V_PUB,T2,V_ER2i
875,2022-03-10 16:38:24.004132,0.31135594844818115,1.0,0.0,0.19074077904224396,1.0
876,2022-03-10 16:38:24.304392,0.30543676018714905,1.0,0.0,0.19214999675750732,1.0
877,2022-03-10 16:38:24.593883,0.30543676018714905,1.0,0.0,0.19214999675750732,1.0
878,2022-03-10 16:38:24.878877,0.30543676018714905,1.0,0.0,0.19214999675750732,1.0
879,2022-03-10 16:38:25.165059,0.30543676018714905,1.0,0.0,0.19214999675750732,1.0
880,2022-03-10 16:38:25.452691,0.30543676018714905,1.0,0.0,0.19214999675750732,1.0
881,2022-03-10 16:38:25.756393,0.30543676018714905,1.0,0.0,0.19214999675750732,1.0
882,2022-03-10 16:38:26.042074,0.30543676018714905,1.0,0.0,0.19214999675750732,1.0
883,2022-03-10 16:38:26.455625,0.30543676018714905,1.0,0.0,0.20506614446640015,1.0
884,2022-03-10 16:38:26.740785,0.2583669424057007,1.0,0.0,0.20506614446640015,1.0
885,2022-03-10 16:38:27.027182,0.2583669424057007,1.0,0.0,0.20506614446640015,1.0
886,2022-03-10 16:38:27.316576,0.2583669424057007,1.0,0.0,0.20506614446640015,1.0
887,2022-03-10 16:38:27.664397,0.2583669424057007,1.0,0.0,0.20506614446640015,1.0
888,2022-03-10 16:38:27.950893,0.2583669424057007,1.0,0.0,0.20506614446640015,1.0
889,2022-03-10 16:38:28.237735,0.2583669424057007,1.0,0.0,0.20506614446640015,1.0
890,2022-03-10 16:38:28.707819,0.2583669424057007,1.0,0.0,0.20506614446640015,1.0
891,2022-03-10 16:38:29.028481,0.4167945683002472,0.0,1.0,0.20711460709571838,1.0
892,2022-03-10 16:38:29.418553,0.4167945683002472,0.0,1.0,0.20711460709571838,1.0
893,2022-03-10 16:38:32.247779,0.4491257965564728,0.0,0.0,0.2063799351453781,1.0
894,2022-03-10 16:38:32.567048,0.4491257965564728,0.0,0.0,0.2063799351453781,1.0
895,2022-03-10 16:38:32.840473,0.4491257965564728,0.0,0.0,0.2063799351453781,1.0
896,2022-03-10 16:38:33.135003,0.4491257965564728,0.0,0.0,0.2063799351453781,1.0
897,2022-03-10 16:38:33.438934,0.4491257965564728,0.0,0.0,0.2063799351453781,1.0
898,2022-03-10 16:38:33.876625,0.4491257965564728,0.0,0.0,0.20344549417495728,1.0
899,2022-03-10 16:38:34.334426,0.4491257965564728,0.0,0.0,0.20344549417495728,1.0
900,2022-03-10 16:38:34.678275,0.4491257965564728,0.0,0.0,0.20344549417495728,1.0
901,2022-03-10 16:38:35.076066,0.4491257965564728,0.0,0.0,0.20344549417495728,1.0
902,2022-03-10 16:38:35.362739,0.4491257965564728,0.0,0.0,0.20344549417495728,1.0
903,2022-03-10 16:38:35.688138,0.4491257965564728,0.0,0.0,0.20344549417495728,1.0
904,2022-03-10 16:38:36.096835,0.4491257965564728,0.0,0.0,0.194901242852211,1.0
905,2022-03-10 16:38:36.415236,0.4491257965564728,0.0,0.0,0.194901242852211,1.0
906,2022-03-10 16:38:36.720533,0.4491257965564728,0.0,0.0,0.194901242852211,1.0
907,2022-03-10 16:38:36.990507,0.4491257965564728,0.0,0.0,0.194901242852211,1.0
908,2022-03-10 16:38:37.370973,0.4491257965564728,0.0,0.0,0.194901242852211,1.0
909,2022-03-10 16:38:37.657550,0.4491257965564728,0.0,0.0,0.194901242852211,1.0
910,2022-03-10 16:38:37.950792,0.4491257965564728,0.0,0.0,0.194901242852211,1.0
911,2022-03-10 16:38:40.577908,0.4491257965564728,0.0,0.0,0.18562732636928558,1.0
912,2022-03-10 16:38:41.056131,0.4491257965564728,0.0,0.0,0.18416345119476318,1.0
913,2022-03-10 16:38:41.435091,0.4491257965564728,0.0,0.0,0.18416345119476318,1.0
914,2022-03-10 16:38:41.639926,0.4491257965564728,0.0,0.0,0.18416345119476318,1.0
915,2022-03-10 16:38:41.928551,0.4491257965564728,0.0,0.0,0.18416345119476318,1.0
916,2022-03-10 16:38:42.295035,0.4491257965564728,0.0,0.0,0.18416345119476318,1.0
917,2022-03-10 16:38:42.674531,0.4491257965564728,0.0,0.0,0.18416345119476318,1.0
918,2022-03-10 16:38:42.961157,0.4491257965564728,0.0,0.0,0.18416345119476318,1.0
919,2022-03-10 16:38:43.250671,0.4491257965564728,0.0,0.0,0.18416345119476318,1.0
920,2022-03-10 16:38:43.631242,0.4491257965564728,0.0,0.0,0.17494584619998932,1.0
921,2022-03-10 16:38:43.939297,0.4491257965564728,0.0,0.0,0.17494584619998932,1.0
922,2022-03-10 16:38:44.267072,0.4491257965564728,0.0,0.0,0.17494584619998932,1.0
923,2022-03-10 16:38:44.657534,0.4491257965564728,0.0,0.0,0.17494584619998932,1.0
924,2022-03-10 16:38:44.961538,0.4491257965564728,0.0,0.0,0.17494584619998932,1.0
925,2022-03-10 16:38:45.343756,0.4491257965564728,0.0,0.0,0.17494584619998932,1.0
926,2022-03-10 16:38:45.659043,0.4491257965564728,0.0,0.0,0.17494584619998932,1.0
927,2022-03-10 16:38:45.970123,0.4491257965564728,0.0,0.0,0.16518357396125793,1.0
928,2022-03-10 16:38:46.270180,0.4491257965564728,0.0,0.0,0.16518357396125793,1.0
929,2022-03-10 16:38:46.590063,0.4491257965564728,0.0,0.0,0.16518357396125793,1.0
930,2022-03-10 16:38:49.692355,0.4491257965564728,0.0,0.0,0.16017025709152222,1.0
931,2022-03-10 16:38:50.084397,0.4491257965564728,0.0,0.0,0.16017025709152222,1.0
932,2022-03-10 16:38:50.471590,0.4491257965564728,0.0,0.0,0.16017025709152222,1.0
933,2022-03-10 16:38:50.853521,0.4491257965564728,0.0,0.0,0.15897499024868011,1.0
934,2022-03-10 16:38:51.184317,0.4491257965564728,1.0,0.0,0.15897499024868011,1.0
934,2022-03-10 16:38:51.471209,0.4491257965564728,1.0,0.0,0.15897499024868011,1.0
936,2022-03-10 16:38:51.791817,0.4491257965564728,1.0,0.0,0.15897499024868011,1.0
937,2022-03-10 16:38:52.085397,0.4491257965564728,1.0,0.0,0.15897499024868011,1.0
938,2022-03-10 16:38:52.390012,0.4491257965564728,1.0,0.0,0.15897499024868011,1.0
939,2022-03-10 16:38:52.694258,0.4491257965564728,1.0,0.0,0.15897499024868011,1.0
940,2022-03-10 16:38:53.072111,0.4491257965564728,1.0,0.0,0.15897499024868011,1.0
941,2022-03-10 16:38:53.362625,0.40648317337036133,1.0,0.0,0.16127032041549683,1.0
942,2022-03-10 16:38:53.648988,0.40648317337036133,1.0,0.0,0.16127032041549683,1.0
943,2022-03-10 16:38:53.934674,0.40648317337036133,1.0,0.0,0.16127032041549683,1.0
944,2022-03-10 16:38:54.256082,0.40648317337036133,1.0,0.0,0.16127032041549683,1.0
945,2022-03-10 16:38:54.542365,0.40648317337036133,1.0,0.0,0.16127032041549683,1.0
946,2022-03-10 16:38:54.829469,0.40648317337036133,1.0,0.0,0.16127032041549683,1.0
947,2022-03-10 16:38:55.155842,0.40648317337036133,1.0,0.0,0.16127032041549683,1.0
948,2022-03-10 16:38:55.496119,0.40648317337036133,1.0,0.0,0.1690799593925476,1.0
949,2022-03-10 16:38:55.801004,0.35825464129447937,1.0,0.0,0.1690799593925476,1.0
949,2022-03-10 16:38:58.190679,0.3462796211242676,1.0,0.0,0.17347393929958344,1.0
951,2022-03-10 16:38:58.621579,0.3462796211242676,1.0,0.0,0.17347393929958344,1.0
952,2022-03-10 16:38:59.193196,0.3462796211242676,1.0,0.0,0.17347393929958344,1.0
953,2022-03-10 16:38:59.578875,0.3462796211242676,1.0,0.0,0.17347393929958344,1.0
954,2022-03-10 16:38:59.863388,0.3462796211242676,1.0,0.0,0.17347393929958344,1.0
955,2022-03-10 16:39:00.363386,0.3462796211242676,1.0,0.0,0.17347393929958344,1.0
956,2022-03-10 16:39:00.934348,0.3164830505847931,1.0,0.0,0.1803569793701172,1.0
957,2022-03-10 16:39:01.408098,0.3164830505847931,1.0,0.0,0.1803569793701172,1.0
958,2022-03-10 16:39:01.879975,0.3164830505847931,1.0,0.0,0.1803569793701172,1.0
959,2022-03-10 16:39:02.200804,0.3164830505847931,1.0,0.0,0.1803569793701172,1.0
960,2022-03-10 16:39:02.507038,0.3164830505847931,1.0,0.0,0.1803569793701172,1.0
960,2022-03-10 16:39:02.784134,0.3164830505847931,1.0,0.0,0.18973074853420258,1.0
962,2022-03-10 16:39:03.104837,0.2809899151325226,1.0,0.0,0.18973074853420258,1.0
963,2022-03-10 16:39:03.408452,0.2809899151325226,1.0,0.0,0.18973074853420258,1.0
964,2022-03-10 16:39:03.696043,0.2809899151325226,1.0,0.0,0.18973074853420258,1.0
965,2022-03-10 16:39:04.153596,0.2809899151325226,1.0,0.0,0.18973074853420258,1.0
965,2022-03-10 16:39:04.644334,0.2809899151325226,1.0,0.0,0.18973074853420258,1.0
967,2022-03-10 16:39:05.066942,0.2809899151325226,1.0,0.0,0.18973074853420258,1.0
968,2022-03-10 16:39:05.462284,0.28483501076698303,0.0,1.0,0.1969463974237442,1.0
969,2022-03-10 16:39:08.190782,0.3178672194480896,0.0,1.0,0.19795791804790497,1.0
970,2022-03-10 16:39:08.516233,0.3178672194480896,0.0,1.0,0.19795791804790497,1.0
971,2022-03-10 16:39:08.909482,0.3178672194480896,0.0,1.0,0.19795791804790497,1.0
972,2022-03-10 16:39:09.276249,0.3178672194480896,0.0,1.0,0.19795791804790497,1.0
973,2022-03-10 16:39:09.656300,0.3178672194480896,0.0,1.0,0.19795791804790497,1.0
974,2022-03-10 16:39:09.980626,0.3178672194480896,0.0,1.0,0.19795791804790497,1.0
975,2022-03-10 16:39:10.464497,0.4804374575614929,0.0,0.0,0.19677530229091644,1.0
976,2022-03-10 16:39:10.753342,0.4804374575614929,0.0,0.0,0.19677530229091644,1.0
977,2022-03-10 16:39:11.168407,0.4804374575614929,0.0,0.0,0.19677530229091644,1.0
978,2022-03-10 16:39:11.511113,0.4804374575614929,0.0,0.0,0.19677530229091644,1.0
979,2022-03-10 16:39:11.875208,0.4804374575614929,0.0,0.0,0.19677530229091644,1.0
980,2022-03-10 16:39:12.253142,0.4804374575614929,0.0,0.0,0.19677530229091644,1.0
981,2022-03-10 16:39:12.556144,0.4804374575614929,0.0,0.0,0.1898290514945984,1.0
982,2022-03-10 16:39:12.951375,0.4804374575614929,0.0,0.0,0.1898290514945984,1.0
983,2022-03-10 16:39:13.239453,0.4804374575614929,0.0,0.0,0.1898290514945984,1.0
984,2022-03-10 16:39:13.525955,0.4804374575614929,0.0,0.0,0.1898290514945984,1.0
985,2022-03-10 16:39:13.813846,0.4804374575614929,0.0,0.0,0.1898290514945984,1.0
986,2022-03-10 16:39:14.102146,0.4804374575614929,0.0,0.0,0.1898290514945984,1.0
987,2022-03-10 16:39:14.482801,0.4804374575614929,0.0,0.0,0.1898290514945984,1.0
988,2022-03-10 16:39:14.955095,0.4804374575614929,0.0,0.0,0.1822892427444458,1.0
989,2022-03-10 16:39:15.348791,0.4804374575614929,0.0,0.0,0.1822892427444458,1.0
990,2022-03-10 16:39:18.170680,0.4804374575614929,0.0,0.0,0.17810361087322235,1.0
991,2022-03-10 16:39:18.460532,0.4804374575614929,0.0,0.0,0.17810361087322235,1.0
992,2022-03-10 16:39:18.749710,0.4804374575614929,0.0,0.0,0.17810361087322235,1.0
993,2022-03-10 16:39:19.131074,0.4804374575614929,0.0,0.0,0.17810361087322235,1.0
994,2022-03-10 16:39:19.611111,0.4804374575614929,0.0,0.0,0.17810361087322235,1.0
995,2022-03-10 16:39:20.000144,0.4804374575614929,0.0,0.0,0.1725660115480423,1.0
996,2022-03-10 16:39:20.287962,0.4804374575614929,0.0,0.0,0.1725660115480423,1.0
997,2022-03-10 16:39:20.680537,0.4804374575614929,0.0,0.0,0.1725660115480423,1.0
998,2022-03-10 16:39:20.966438,0.4804374575614929,0.0,0.0,0.1725660115480423,1.0
999,2022-03-10 16:39:21.252483,0.4804374575614929,0.0,0.0,0.1725660115480423,1.0
999,2022-03-10 16:39:21.591334,0.4804374575614929,0.0,0.0,0.1725660115480423,1.0
