iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
238,2022-03-10 16:09:41.322909,0.17574434925823534,0.15520677670087135,0.4307304448735756,56.124446491432415,56.124446491432415,56.123480228754254,1.5581954117558308,1.0050752353703434,1.4096180815114137,1.3986652244907105,1.0167582636499142,1.4096180815114137,1.0050752353703434,56.12410252614243,55.92444649143241,55.90456790033995,56.12406327719659,56.12430485269018,0.07639996800925863,0.06555176223111991,1.5349235356489508,1.5347212091011981,1.5342093439640545,56.123384917142076,56.123480228754254,0.9307304448735756,0.7707304448735757,0.4536024585755034,1.7536024585755035,1.7532989892153343,57.625935505285604,56.32551875903738,57.62551875903738,56.12400721453025,56.123384917142076,56.824007214530255,9.2,4.04,0.06555176223111991,1.3549235356489508,0.07639996800925863,1.3757443492582353,1.5107304448735757,1.5344420137240224,1.5107304448735757,1.5107304448735757,1.5107304448735757,-0.6392695551264245,1.4227614506404838,1.6948525502395249,1.9466612850888556,1.5952318417686882,1.5616438262792591,-0.5939310430246227,-0.5738622885114275,57.40400721453025,56.70400721453025,56.70400721453025,56.70400721453025,55.99400721453025,1.5342093439640545,57.4052759749523,57.4047702268877,1.6948525502395249,1.5107304448735757,56.123384917142076,56.123480228754254,56.124446491432415,56.123384917142076,56.123480228754254,56.124446491432415,56.123384917142076,56.123480228754254,56.124446491432415,56.123384917142076,56.123480228754254,56.124446491432415,0.00025375708723188856,1,0.0,0,0.0,0,0.0001558221356428992,1,0.0,0,0.0001558221356428992,1,0.0,0,0.0,0,0.00015336629975217197,1,0.0001558221356428992,1,0.00010039078747971659,1,0.0,0,0.00025375708723188856,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
239,2022-03-10 16:09:41.591149,0.17815372815774855,0.15514783663949383,0.42464027478001043,56.18236290657826,56.18236290657826,56.181463073735294,1.5597299746629185,1.0062892787888913,1.4036559137143336,1.3927304860382268,1.0179430491268833,1.4036559137143336,1.0062892787888913,56.18204258721587,55.98236290657826,55.96247596950984,56.18200603596123,56.182231004619936,0.07873869675905465,0.06620990218163869,1.5348840677806521,1.5346956503765818,1.5342189745794643,56.18137431338509,56.181463073735294,0.9246402747800104,0.7646402747800105,0.4536538130653789,1.753653813065379,1.7533712066486462,57.68374955326723,56.383361458102634,57.68336145810263,56.181953826865666,56.18137431338509,56.88195382686567,9.2,4.04,0.06620990218163869,1.354884067780652,0.07873869675905465,1.3781537281577485,1.5046402747800105,1.5344356490419193,1.5046402747800105,1.5046402747800105,1.5046402747800105,-0.6453597252199896,1.4167663677101177,1.6960921944048328,1.9480216166036792,1.596921318868738,1.5634174190266539,-0.5939302228015313,-0.5714952991630808,57.46195382686567,56.761953826865664,56.761953826865664,56.761953826865664,56.05195382686566,1.5342189745794643,57.4631353646967,57.46266438691391,1.6960921944048328,1.5046402747800105,56.18137431338509,56.181463073735294,56.18236290657826,56.18137431338509,56.181463073735294,56.18236290657826,56.18137431338509,56.181463073735294,56.18236290657826,56.18137431338509,56.181463073735294,56.18236290657826,0.0002534137459930068,1,0.0,0,0.0,0,0.00014994238563969037,1,0.0,0,0.00014994238563969037,1,0.0,0,0.0,0,0.00015901799575605255,1,0.00014994238563969037,1,9.439575023695426e-05,1,0.0,0,0.0002534137459930068,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
240,2022-03-10 16:09:42.419331,0.18041922616343542,0.15536565128228652,0.41855834487617827,56.19127522680275,56.19127522680275,56.19038533438905,1.561291416259686,1.0074946419698851,1.3977015461425313,1.38680345353228,1.0191192549302293,1.3977015461425313,1.0074946419698851,56.190958445775244,55.99127522680275,55.97138704085619,56.19092229820005,56.191144781840244,0.08094835444265369,0.0670323519689604,1.5351047962053996,1.5349184601404002,1.5344470500101084,56.19029755436144,56.19038533438905,0.9185583448761783,0.7585583448761783,0.4538881319707819,1.753888131970782,1.753608647444896,57.692646555466574,56.39226274759319,57.69226274759319,56.19087066574764,56.19029755436144,56.89087066574764,9.2,4.04,0.0670323519689604,1.3551047962053997,0.08094835444265369,1.3804192261634354,1.4985583448761783,1.5346613309658388,1.4985583448761783,1.4985583448761783,1.4985583448761783,-0.6514416551238218,1.410779198139334,1.6973230703390376,1.9493727650649824,1.5986004815853638,1.5651804082714629,-0.5936620189300741,-0.5692633049033424,57.47087066574764,56.77087066574764,56.77087066574764,56.77087066574764,56.060870665747636,1.5344470500101084,57.472039151749414,57.47157337692119,1.6973230703390376,1.4985583448761783,56.19029755436144,56.19038533438905,56.19127522680275,56.19029755436144,56.19038533438905,56.19127522680275,56.19029755436144,56.19038533438905,56.19127522680275,56.19029755436144,56.19038533438905,56.19127522680275,0.00025307119013318367,1,0.0,0,0.0,0,0.00014904559897253378,1,0.0,0,0.00014904559897253378,1,0.0,0,0.0,0,0.000163653691798579,1,0.00014904559897253378,1,8.941749833460472e-05,1,0.0,0,0.00025307119013318367,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
241,2022-03-10 16:09:42.788774,0.18256524612346592,0.15571624551011154,0.41248463631298193,56.18970229461814,56.18970229461814,56.18881020354248,1.5628364066528047,1.0086650905845485,1.3917545027793528,1.380883552990731,1.0202607512275992,1.3917545027793528,1.0086650905845485,56.18938473096814,55.989702294618134,55.96981438490326,56.189348494105545,56.189571527391685,0.08304749501095765,0.06792042709168244,1.535454745951818,1.5352679495282748,1.534795374717689,56.18872220668329,56.18881020354248,0.9124846363129819,0.752484636312982,0.4542350757229523,1.7542350757229523,1.7539549006853492,57.691077011381125,56.39069225522837,57.69069225522837,56.18929673410895,56.18872220668329,56.88929673410895,9.2,4.04,0.06792042709168244,1.355454745951818,0.08304749501095765,1.382565246123466,1.492484636312982,1.5350101850783853,1.492484636312982,1.492484636312982,1.492484636312982,-0.6575153636870181,1.4047995834697735,1.6985188522788202,1.9506879736676528,1.6002413975511418,1.5669045612223973,-0.5932666320494144,-0.5671454121857527,57.46929673410895,56.76929673410895,56.76929673410895,56.76929673410895,56.05929673410895,1.534795374717689,57.470468106964255,57.4700011813268,1.6985188522788202,1.492484636312982,56.18872220668329,56.18881020354248,56.18970229461814,56.18872220668329,56.18881020354248,56.18970229461814,56.18872220668329,56.18881020354248,56.18970229461814,56.18872220668329,56.18881020354248,56.18970229461814,0.00025273065209118335,1,0.0,0,0.0,0,0.000149244348972643,1,0.0,0,0.000149244348972643,1,0.0,0,0.0,0,0.00016768252839498513,1,0.000149244348972643,1,8.504812369619827e-05,1,0.0,0,0.00025273065209118335,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
242,2022-03-10 16:09:43.137506,0.18460640109217463,0.15615876181624788,0.4064191006627935,56.155954118859434,56.155954118859434,56.1550228990729,1.5643549861972337,1.0097956637451486,1.3858146519354022,1.374970634882188,1.0213625961627062,1.3858146519354022,1.0097956637451486,56.15562262719976,55.95595411885943,55.936071125123675,56.155584801329674,56.15581761643595,0.08504851602779784,0.06884717417082609,1.53588579268224,1.5356908034460577,1.5351975012918497,56.15493104335851,56.1550228990729,0.9064191006627935,0.7464191006627936,0.4546126259763854,1.7546126259763855,1.7543201621794375,57.657389132262956,56.35698749995933,57.65698749995933,56.155530771485374,56.15493104335851,56.85553077148538,9.2,4.04,0.06884717417082609,1.35588579268224,0.08504851602779784,1.3846064010921748,1.4864191006627936,1.535421733257474,1.4864191006627936,1.4864191006627936,1.4864191006627936,-0.6635808993372065,1.3988274134223828,1.699674562683901,1.9519621863678147,1.601838796622645,1.5685845530212532,-0.5927837609004265,-0.5651283372378682,57.435530771485375,56.73553077148537,56.73553077148537,56.73553077148537,56.02553077148537,1.5351975012918497,57.43675352049463,57.43626611435986,1.699674562683901,1.4864191006627936,56.15493104335851,56.1550228990729,56.155954118859434,56.15493104335851,56.1550228990729,56.155954118859434,56.15493104335851,56.1550228990729,56.155954118859434,56.15493104335851,56.1550228990729,56.155954118859434,0.00025239236297835304,1,0.0,0,0.0,0,0.00015274449341900006,1,0.0,0,0.00015274449341900006,1,0.0,0,0.0,0,0.0001712428521607318,1,0.00015274449341900006,1,8.114951081762124e-05,1,0.0,0,0.00025239236297835304,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
243,2022-03-10 16:09:43.463354,0.18655398935179757,0.15660272242604956,0.4003616839513131,56.15108584145966,56.15108584145966,56.15014853426486,1.5658226932775696,1.0108728185393026,1.3798817071950262,1.3690643629816162,1.0224112999531254,1.3798817071950262,1.0108728185393026,56.150752182966265,55.95108584145966,55.9312036125212,56.15071410988882,56.150948446789876,0.08695984245671062,0.06975182285809978,1.5363279689253269,1.536131705101719,1.5356351783139837,56.15005607821481,56.15014853426486,0.9003616839513131,0.7403616839513132,0.45504647956191513,1.7550464795619152,1.7547521039545282,57.652530235448154,56.35212597765489,57.65212597765489,56.15065972691622,56.15005607821481,56.85065972691622,9.2,4.04,0.06975182285809978,1.356327968925327,0.08695984245671062,1.3865539893517975,1.4803616839513132,1.5358608760352106,1.4803616839513132,1.4803616839513132,1.4803616839513132,-0.669638316048687,1.3928624613526166,1.7007766121530945,1.9531815946062718,1.6033782725402093,1.5702058246614636,-0.5923014074866926,-0.5632025057473606,57.43065972691622,56.730659726916215,56.730659726916215,56.730659726916215,56.020659726916215,1.5356351783139837,57.43189046871213,57.43139987634481,1.7007766121530945,1.4803616839513132,56.15005607821481,56.15014853426486,56.15108584145966,56.15005607821481,56.15014853426486,56.15108584145966,56.15005607821481,56.15014853426486,56.15108584145966,56.15005607821481,56.15014853426486,56.15108584145966,0.0002520569571290576,1,0.0,0,0.0,0,0.00015328289564151676,1,0.0,0,0.00015328289564151676,1,0.0,0,0.0,0,0.00017457249490506775,1,0.00015328289564151676,1,7.748446222398983e-05,1,0.0,0,0.0002520569571290576,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
244,2022-03-10 16:09:43.762216,0.1884136164451733,0.15711367280837485,0.39431231698021585,56.149770009275606,56.149770009275606,56.148830608244886,1.5672604025412342,1.011909706865854,1.373955833157643,1.3631649519884588,1.0234199610577215,1.373955833157643,1.011909706865854,56.14943560547429,55.9497700092756,55.929888043398144,56.149397447367,56.149632307707236,0.08878803203996566,0.07067981666766676,1.5368383055536932,1.5366416033207477,1.5361439673823303,56.14873794570241,56.148830608244886,0.8943123169802158,0.7343123169802159,0.45555395351404293,1.755553953514043,1.7552589203169187,57.651217629826895,56.35081246896548,57.650812468965476,56.14934294293181,56.14873794570241,56.84934294293181,9.2,4.04,0.07067981666766676,1.3568383055536932,0.08878803203996566,1.3884136164451735,1.474312316980216,1.5363701692674518,1.474312316980216,1.474312316980216,1.474312316980216,-0.6756876830197842,1.3869048317400081,1.7018381993453142,1.9543596174788505,1.6048738455881078,1.5717825500655525,-0.5917557015859225,-0.5613617408634257,57.42934294293181,56.72934294293181,56.72934294293181,56.72934294293181,56.01934294293181,1.5361439673823303,57.430576433940736,57.43008474563109,1.7018381993453142,1.474312316980216,56.14873794570241,56.148830608244886,56.149770009275606,56.14873794570241,56.148830608244886,56.149770009275606,56.14873794570241,56.148830608244886,56.149770009275606,56.14873794570241,56.148830608244886,56.149770009275606,0.00025172381322002244,1,0.0,0,0.0,0,0.0001534677134193962,1,0.0,0,0.0001534677134193962,1,0.0,0,0.0,0,0.00017754070122000338,1,0.0001534677134193962,1,7.418311200001905e-05,1,0.0,0,0.00025172381322002244,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
245,2022-03-10 16:09:44.101608,0.1901940111331737,0.15769142451558937,0.3882709454629354,56.16309657627096,56.16309657627096,56.16217178257385,1.5686709547874507,1.0129093760696293,1.3680370322372117,1.3572724164669074,1.0243916138610833,1.3680370322372117,1.0129093760696293,56.162767372000246,55.96309657627096,55.943212775187085,56.162729807091466,56.16296101573538,0.09054120977981794,0.07163233032916927,1.5374203390240975,1.5372266952889702,1.5367367971754924,56.162080560596095,56.16217178257385,0.8882709454629354,0.7282709454629355,0.45615595801833697,1.756155958018337,1.755865512398108,57.664521687187495,56.36412282644613,57.664122826446125,56.16267615002249,56.162080560596095,56.862676150022494,9.2,4.04,0.07163233032916927,1.3574203390240975,0.09054120977981794,1.3901940111331736,1.4682709454629355,1.5369594818360144,1.4682709454629355,1.4682709454629355,1.4682709454629355,-0.6817290545370647,1.3809545124182732,1.702862382945612,1.955499367130873,1.6063287737116678,1.573318024439129,-0.5911467180317147,-0.5595976760781116,57.44267615002249,56.74267615002249,56.74267615002249,56.74267615002249,56.03267615002249,1.5367367971754924,57.443890461554254,57.443406418922216,1.702862382945612,1.4682709454629355,56.162080560596095,56.16217178257385,56.16309657627096,56.162080560596095,56.16217178257385,56.16309657627096,56.162080560596095,56.16217178257385,56.16309657627096,56.162080560596095,56.16217178257385,56.16309657627096,0.0002513927856194769,1,0.0,0,0.0,0,0.00015217437675202453,1,0.0,0,0.00015217437675202453,1,0.0,0,0.0,0,0.00018017236331218894,1,0.00015217437675202453,1,7.122042230728792e-05,1,0.0,0,0.0002513927856194769,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
246,2022-03-10 16:09:44.898551,0.1919033012685487,0.1583633761930332,0.382237518608068,56.1772444564274,56.1772444564274,56.17633508985061,1.570065148818094,1.01387953435176,1.3621253910339453,1.3513868724585334,1.0253339351602548,1.3621253910339453,1.01387953435176,56.176920743496225,55.9772444564274,55.957358717140735,56.17688380507856,56.177111157084404,0.09222752368046505,0.07262929253298345,1.538096812764944,1.537906399176762,1.5374246731493388,56.176245389287196,56.17633508985061,0.882237518608068,0.7222375186080681,0.4568535236005957,1.7568535236005958,1.7565679230200766,57.67864579442981,56.37825358738101,57.67825358738101,56.17683104293281,56.176245389287196,56.876831042932814,9.2,4.04,0.07262929253298345,1.358096812764944,0.09222752368046505,1.3919033012685489,1.462237518608068,1.5376436431918314,1.462237518608068,1.462237518608068,1.462237518608068,-0.6877624813919321,1.375011554658078,1.7038568986337495,1.9566087087822053,1.607751275420108,1.574820556577175,-0.5904476806999714,-0.5579021714512766,57.45683104293281,56.75683104293281,56.75683104293281,56.75683104293281,56.04683104293281,1.5374246731493388,57.45802509859683,57.457549130728914,1.7038568986337495,1.462237518608068,56.176245389287196,56.17633508985061,56.1772444564274,56.176245389287196,56.17633508985061,56.1772444564274,56.176245389287196,56.17633508985061,56.1772444564274,56.176245389287196,56.17633508985061,56.1772444564274,0.0002510635097076547,1,0.0,0,0.0,0,0.0001507982100846073,1,0.0,0,0.0001507982100846073,1,0.0,0,0.0,0,0.00018242842288897392,1,0.0001507982100846073,1,6.86350868186808e-05,1,0.0,0,0.0002510635097076547,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
247,2022-03-10 16:09:45.187702,0.19355054335219712,0.15912250130033812,0.37621199437508435,56.15010285960308,56.15010285960308,56.1491615373684,1.5714448720173428,1.0148231673084487,1.3562209221596264,1.345508344286446,1.0262498980593673,1.3562209221596264,1.0148231673084487,56.14976777194281,55.95010285960308,55.93022113509782,56.14972953581622,56.149964876439235,0.09385538219545131,0.07366768803033485,1.5388465708943138,1.5386494663978947,1.5381508127557515,56.14906868535836,56.1491615373684,0.8762119943750843,0.7162119943750844,0.457559592199519,1.757559592199519,1.7572639556294305,57.65155344069445,56.35114745122077,57.651147451220766,56.14967491993277,56.14906868535836,56.849674919932774,9.2,4.04,0.07366768803033485,1.3588465708943138,0.09385538219545131,1.3935505433521973,1.4562119943750844,1.5383774772375947,1.4562119943750844,1.4562119943750844,1.4562119943750844,-0.6937880056249157,1.3690759570176474,1.7048247429365107,1.9576906904887346,1.609144539302518,1.576293370983096,-0.5896652818316255,-0.5562665593068927,57.42967491993277,56.72967491993277,56.72967491993277,56.72967491993277,56.01967491993277,1.5381508127557515,57.430910933488306,57.43041823959424,1.7048247429365107,1.4562119943750844,56.14906868535836,56.1491615373684,56.15010285960308,56.14906868535836,56.1491615373684,56.15010285960308,56.14906868535836,56.1491615373684,56.15010285960308,56.14906868535836,56.1491615373684,56.15010285960308,0.00025073584327868096,1,0.0,0,0.0,0,0.00015363712675282504,1,0.0,0,0.00015363712675282504,1,0.0,0,0.0,0,0.0001843481579507565,1,0.00015363712675282504,1,6.638768532792447e-05,1,0.0,0,0.00025073584327868096,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
248,2022-03-10 16:09:45.490521,0.19514384780006733,0.15985956604908846,0.370194334136396,56.16359197842944,56.16359197842944,56.1626652688362,1.5727840165859563,1.0157275868377749,1.3503233695289953,1.3396365292668262,1.027126864161585,1.3503233695289953,1.0157275868377749,56.16326209218876,55.963591978429434,55.9437084180511,56.16322444947606,56.16345613707617,0.0954304788557343,0.07467568989893802,1.5395879189620008,1.5393938740745918,1.538902961068806,56.162573857914,56.1626652688362,0.870194334136396,0.7101943341363961,0.4583209185577375,1.7583209185577375,1.758029871231431,57.66502004170714,56.36462035464278,57.66462035464278,56.16317068126656,56.162573857914,56.86317068126656,9.2,4.04,0.07467568989893802,1.3595879189620006,0.0954304788557343,1.3951438478000675,1.450194334136396,1.5391261070481508,1.450194334136396,1.450194334136396,1.450194334136396,-0.699805665863604,1.3631475193298543,1.7057531842599418,1.9587323756259067,1.6104950695629787,1.5777228289604721,-0.588905637808004,-0.5546841793364374,57.44317068126656,56.743170681266555,56.743170681266555,56.743170681266555,56.033170681266554,1.538902961068806,57.44438750837666,57.44390246293851,1.7057531842599418,1.450194334136396,56.162573857914,56.1626652688362,56.16359197842944,56.162573857914,56.1626652688362,56.16359197842944,56.162573857914,56.1626652688362,56.16359197842944,56.162573857914,56.1626652688362,56.16359197842944,0.00025041038122612316,1,0.0,0,0.0,0,0.00015234454341878735,1,0.0,0,0.00015234454341878735,1,0.0,0,0.0,0,0.00018619446998555152,1,0.00015234454341878735,1,6.421591124057167e-05,1,0.0,0,0.00025041038122612316,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
249,2022-03-10 16:09:45.779541,0.19668502966984103,0.16067196428669073,0.3641844849869691,56.1707265071784,56.1707265071784,56.169807037619236,1.5741097066506724,1.0166081946981231,1.3444329505728212,1.3337717027601381,1.0279801734336735,1.3444329505728212,1.0166081946981231,56.17039919805358,55.9707265071784,55.950842037190945,56.17036184935642,56.17059172701518,0.09695626991170503,0.07571907047460358,1.5404024394291504,1.5402099104675548,1.5397228326671806,56.16971634070478,56.169807037619236,0.8641844849869691,0.7041844849869692,0.45914533754406506,1.759145337544065,1.7588565640219262,57.672143413694755,56.371746849245675,57.67174684924567,56.170308501139125,56.16971634070478,56.87030850113913,9.2,4.04,0.07571907047460358,1.3604024394291505,0.09695626991170503,1.396685029669841,1.4441844849869692,1.539944235355683,1.4441844849869692,1.4441844849869692,1.4441844849869692,-0.705815515013031,1.3572263895100027,1.7066576784301966,1.9597494749067972,1.6118192720570506,1.5791255140137943,-0.5880739900427481,-0.553152231785504,57.450308501139126,56.75030850113912,56.75030850113912,56.75030850113912,56.04030850113912,1.5397228326671806,57.45151582205841,57.45103456615254,1.7066576784301966,1.4441844849869692,56.16971634070478,56.169807037619236,56.1707265071784,56.16971634070478,56.169807037619236,56.1707265071784,56.16971634070478,56.169807037619236,56.1707265071784,56.16971634070478,56.169807037619236,56.1707265071784,0.00025008639705469306,1,0.0,0,0.0,0,0.00015170064230732593,1,0.0,0,0.00015170064230732593,1,0.0,0,0.0,0,0.00018775627836544785,1,0.00015170064230732593,1,6.23301186892452e-05,1,0.0,0,0.00025008639705469306,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
250,2022-03-10 16:09:46.025407,0.19818095251838286,0.16153729955208562,0.3581824114576564,56.17529436945044,56.17529436945044,56.174379138579425,1.5754195263197046,1.0174655217201884,1.338549641354733,1.327913843301342,1.028810354070243,1.338549641354733,1.0174655217201884,56.174968569102056,55.97529436945044,55.955409366930866,56.17493139253685,56.1751602105626,0.09843892080550343,0.07678442459553825,1.5412690171569166,1.5410773756963705,1.5405925432226317,56.17428885968211,56.174379138579425,0.8581824114576564,0.6981824114576565,0.4600177103739842,1.7600177103739842,1.759730268053776,57.676704744224836,56.376310007915244,57.67631000791524,56.17487829020474,56.17428885968211,56.87487829020474,9.2,4.04,0.07678442459553825,1.3612690171569164,0.09843892080550343,1.3981809525183828,1.4381824114576565,1.5408129252989262,1.4381824114576565,1.4381824114576565,1.4381824114576565,-0.7118175885423437,1.3513125406561308,1.7075387585845474,1.9607425323423975,1.61311772045119,1.5805020073881888,-0.58719198567958,-0.5516642719601073,57.45487829020474,56.754878290204736,56.754878290204736,56.754878290204736,56.044878290204736,1.5405925432226317,57.45608004571038,57.45560100839141,1.7075387585845474,1.4381824114576565,56.17428885968211,56.174379138579425,56.17529436945044,56.17428885968211,56.174379138579425,56.17529436945044,56.17428885968211,56.174379138579425,56.17529436945044,56.17428885968211,56.174379138579425,56.17529436945044,0.0002497638642568841,1,0.0,0,0.0,0,0.0001513225867515652,1,0.0,0,0.0001513225867515652,1,0.0,0,0.0,0,0.00018909983607480826,1,0.0001513225867515652,1,6.066402818207587e-05,1,0.0,0,0.0002497638642568841,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
