iteration,timestamp,T1_LEVEL,T2_LEVEL,T0_LEVEL,J_CT3_LEVEL,J_CT6_LEVEL,J_CT5_LEVEL,J2a_15_LEVEL,J1_70_LEVEL,J1_40_LEVEL,J1_50_LEVEL,J1_51_LEVEL,J1_60_LEVEL,J1_61_LEVEL,J2c_12_LEVEL,J2c_14_LEVEL,Jb_53_LEVEL,J2c_11_LEVEL,J2c_13_LEVEL,J2a_20_LEVEL,J2a_30_LEVEL,J2a_33_LEVEL,J2a_23_LEVEL,J2a_41_LEVEL,J_CT1_LEVEL,J_CT2_LEVEL,J1_11_LEVEL,J1_30_LEVEL,J2b_21_LEVEL,J2b_40_LEVEL,J2b_30_LEVEL,J2b_31_LEVEL,J2b_50_LEVEL,J2b_41_LEVEL,J2c_10_LEVEL,J_CT4_LEVEL,J2b_10_LEVEL,J1_10_LEVEL,J1_20_LEVEL,J2a_31_LEVEL,J2a_32_LEVEL,J2a_21_LEVEL,J2a_22_LEVEL,J1-CLin_LEVEL,J2a_40_LEVEL,J1-MPA_LEVEL,J1_33_LEVEL,J1_31_LEVEL,RWtank_Top_LEVEL,J1_34_LEVEL,J2a_10_LEVEL,J2a_12_LEVEL,J2a_13_LEVEL,J2a_14_LEVEL,ER2_Top_LEVEL,ER1_Top_LEVEL,J2b_11_LEVEL,J2b_12_LEVEL,J2b_14_LEVEL,J2b_Leak_LEVEL,J2b_15_LEVEL,J2b_20_LEVEL,J2b_51_LEVEL,J2b_52_LEVEL,J2a_11_LEVEL,J1_32_LEVEL,CT1_CV_LEVEL,CT2_CV_LEVEL,CT3_CV_LEVEL,CT4_CV_LEVEL,CT5_CV_LEVEL,CT6_CV_LEVEL,CT1_FV_LEVEL,CT2_FV_LEVEL,CT3_FV_LEVEL,CT4_FV_LEVEL,CT5_FV_LEVEL,CT6_FV_LEVEL,P_RAW1_FLOW,P_RAW1_STATUS,P_RAW2_FLOW,P_RAW2_STATUS,P_B2_FLOW,P_B2_STATUS,P_B1_FLOW,P_B1_STATUS,V_Gi_G_FLOW,V_Gi_G_STATUS,V_Gi_B_FLOW,V_Gi_B_STATUS,V_SWaT_FLOW,V_SWaT_STATUS,V_PUB_FLOW,V_PUB_STATUS,V_ER2i_FLOW,V_ER2i_STATUS,V_ER2o_FLOW,V_ER2o_STATUS,V_ER1i_FLOW,V_ER1i_STATUS,V_ER1o_FLOW,V_ER1o_STATUS,FCV_ER_FLOW,FCV_ER_STATUS,FCV_RWin_FLOW,FCV_RWin_STATUS,V1_FLOW,V1_STATUS,V2_FLOW,V2_STATUS,V3_FLOW,V3_STATUS,V4_FLOW,V4_STATUS,V5_FLOW,V5_STATUS,V6_FLOW,V6_STATUS,V7_FLOW,V7_STATUS,V8_FLOW,V8_STATUS,V9_FLOW,V9_STATUS,V10_FLOW,V10_STATUS,V11_FLOW,V11_STATUS,V12_FLOW,V12_STATUS
77,2022-03-10 15:30:32.361767,0.37290935066745723,0.1608288168306311,0.397402527795798,55.991953118633674,55.991953118633674,55.99082764301621,1.7529093506674573,0.9729093506674573,1.427402527795798,1.427402527795798,0.9729093506674573,1.427402527795798,0.9729093506674573,55.99155248116315,55.79195311863367,55.77209453029374,55.99150676673354,55.99178814377465,0.27290935066745736,0.27290935066745736,1.5404989066729962,1.5402632440614974,1.5396670404884696,55.99071663013788,55.99082764301621,0.897402527795798,0.7374025277957981,0.4589601550008151,1.7589601550008152,1.7586066833017233,57.49368747651174,56.19320206195927,57.493202061959266,55.99144146828482,55.99071663013788,56.69144146828482,9.2,4.04,0.06082881683063124,1.360498906672996,0.27290935066745736,1.5729093506674574,1.477402527795798,1.539938046226373,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.427402527795798,1.6729093506674573,1.9729093506674573,1.7529093506674573,1.7529093506674573,-0.5891711831693689,-0.37709064933254277,57.27144146828482,56.57144146828482,56.57144146828482,56.57144146828482,55.861441468284816,1.5396670404884696,57.27291927526497,57.27233019290524,1.6729093506674573,1.477402527795798,55.99071663013788,55.99082764301621,55.991953118633674,55.99071663013788,55.99082764301621,55.991953118633674,55.99071663013788,55.99082764301621,55.991953118633674,55.99071663013788,55.99082764301621,55.991953118633674,0.0,0,0.0,0,0.0,0,0.00016920007453898555,1,0.0,0,0.00016920007453898555,1,0.0,0,0.0,0,0.0,0,0.00016920007453898557,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
78,2022-03-10 15:30:32.914057,0.37290935066745723,0.1599489764430284,0.397402527795798,55.99107327824525,55.99107327824525,55.98994780262778,1.7529093506674573,0.9729093506674573,1.427402527795798,1.427402527795798,0.9729093506674573,1.427402527795798,0.9729093506674573,55.99067264077472,55.79107327824525,55.77121468990532,55.990626926345115,55.99090830338622,0.27290935066745736,0.27290935066745736,1.5396190662853932,1.5393834036738943,1.538787200100866,55.98983678974945,55.98994780262778,0.897402527795798,0.7374025277957981,0.45808031461321086,1.758080314613211,1.7577268429141186,57.49280763612333,56.192322221570855,57.49232222157085,55.99056162789638,55.98983678974945,56.690561627896386,9.2,4.04,0.059948976443028545,1.359619066285393,0.27290935066745736,1.5729093506674574,1.477402527795798,1.5390582058387696,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.427402527795798,1.6729093506674573,1.9729093506674573,1.7529093506674573,1.7529093506674573,-0.5900510235569716,-0.37709064933254277,57.270561627896384,56.57056162789638,56.57056162789638,56.57056162789638,55.86056162789638,1.538787200100866,57.27203943487656,57.27145035251682,1.6729093506674573,1.477402527795798,55.98983678974945,55.98994780262778,55.99107327824525,55.98983678974945,55.98994780262778,55.99107327824525,55.98983678974945,55.98994780262778,55.99107327824525,55.98983678974945,55.98994780262778,55.99107327824525,0.0,0,0.0,0,0.0,0,0.00016920007453906098,1,0.0,0,0.00016920007453906098,1,0.0,0,0.0,0,0.0,0,0.00016920007453906098,1,0.0,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
79,2022-03-10 15:30:33.189810,0.37290935066745723,0.15676801504169413,0.397402527795798,55.92406415240695,55.92406415240695,55.9228646808414,1.6629815601398419,0.9019138910393836,1.427402527795798,1.427402527795798,0.9019138910393836,1.427402527795798,0.9019138910393836,55.92363717601126,55.724064152406946,55.70421486051508,55.92358845671741,55.923888331881145,0.2650205014651572,0.11356436053753205,1.5364164149344797,1.5361652590645938,1.5355298583466688,55.92274637071126,55.9228646808414,0.897402527795798,0.7374025277957981,0.4547764966643344,1.7547764966643344,1.754399785854937,57.425912536505685,56.12539520760507,57.425395207605064,55.92351886588112,55.92274637071126,56.623518865881124,9.2,4.04,0.11356436053753205,1.3564164149344795,0.2650205014651572,1.5729093506674574,1.477402527795798,1.5358186811125327,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.427402527795798,1.6019138910393835,1.9019138910393836,1.6819138910393836,1.6819138910393836,-0.5884987099997507,-0.3818239242910979,57.20351886588112,56.50351886588112,56.50351886588112,56.50351886588112,55.79351886588112,1.5355298583466688,57.205093829295954,57.20446601638496,1.6019138910393835,1.477402527795798,55.92274637071126,55.9228646808414,55.92406415240695,55.92274637071126,55.9228646808414,55.92406415240695,55.92274637071126,55.9228646808414,55.92406415240695,55.92274637071126,55.9228646808414,55.92406415240695,0.0,0,0.0,0,0.0,0,0.00017511933676447576,1,0.0,0,0.00017511933676447576,1,0.0,0,0.0,0,0.0003846654881824349,1,0.00017511933676447576,1,-0.0003846654881824349,1,0.0,0,-5.048709793414476e-29,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
80,2022-03-10 15:30:33.660423,0.36367737895107877,0.1617971226757251,0.397402527795798,55.963282372221705,55.963282372221705,55.96212256723291,1.6596830437128929,0.8973662201788977,1.427402527795798,1.427402527795798,0.8973662201788977,1.427402527795798,0.8973662201788977,55.962869515173786,55.7632823722217,55.74342809684064,55.96282240667713,55.96311236566584,0.25630902444071935,0.11484602829041046,1.5414571497715412,1.5412142992794817,1.5405999107421504,55.96200816889204,55.96212256723291,0.897402527795798,0.7374025277957981,0.45987146328698225,1.7598714632869823,1.7595072101304892,57.46506963095506,56.16456941019351,57.464569410193505,55.962755116832916,55.96200816889204,56.66275511683292,9.2,4.04,0.11484602829041046,1.361457149771541,0.25630902444071935,1.5636773789510787,1.477402527795798,1.540879182440212,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.427402527795798,1.5973662201788976,1.8973662201788977,1.6773662201788977,1.6773662201788977,-0.5837818979302056,-0.3907436004429905,57.24275511683292,56.542755116832915,56.542755116832915,56.542755116832915,55.832755116832914,1.5405999107421504,57.24427799818059,57.243670947332696,1.5973662201788976,1.477402527795798,55.96200816889204,55.96212256723291,55.963282372221705,55.96200816889204,55.96212256723291,55.963282372221705,55.96200816889204,55.96212256723291,55.963282372221705,55.96200816889204,55.96212256723291,55.963282372221705,0.0,0,0.0,0,0.0,0,0.0001719678145405608,1,0.0,0,0.0001719678145405608,1,0.0,0,0.0,0,0.0003707461149849073,1,0.0001719678145405608,1,-0.0003707461149849073,1,0.0,0,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
81,2022-03-10 15:30:34.083191,0.354779472191441,0.16656780188638942,0.397402527795798,56.01909332807158,56.01909332807158,56.017992605914905,1.6957814413649521,1.1482504480343843,1.3793429106444113,1.3690442203200948,1.1592356991327404,1.3793429106444113,1.1482504480343843,56.01870150162972,55.819093328071574,55.799231629835056,56.018656792406254,56.01893198136064,0.2529330758483419,0.1337142135235445,1.5462451475526744,1.5460146678217563,1.5454315766640097,56.01788403415741,56.017992605914905,0.897402527795798,0.7374025277957981,0.464740238596304,1.764740238596304,1.7643945409528474,57.52078954136849,56.22031480294802,57.520314802948015,56.01859292987223,56.01788403415741,56.71859292987223,9.2,4.04,0.1337142135235445,1.3662451475526742,0.2529330758483419,1.554779472191441,1.477402527795798,1.5456966221640394,1.477402527795798,1.477402527795798,1.477402527795798,-0.6725974722042021,1.3917012816771732,1.8386383190944857,2.093325344701748,1.7497457434085093,1.7181638147209684,-0.5778363943548233,-0.3963283498365715,57.29859292987223,56.598592929872225,56.598592929872225,56.598592929872225,55.888592929872225,1.5454315766640097,57.30003823560967,57.29946210956597,1.8386383190944857,1.477402527795798,56.01788403415741,56.017992605914905,56.01909332807158,56.01788403415741,56.017992605914905,56.01909332807158,56.01788403415741,56.017992605914905,56.01909332807158,56.01788403415741,56.017992605914905,56.01909332807158,0.00024545758686279955,1,0.0,0,0.0,0,0.0001671802034268672,1,0.0,0,0.0001671802034268672,1,0.0,0,0.0,0,0.0004210564613991787,1,0.0001671802034268672,1,-0.0001755988745363791,1,0.0,0,0.00024545758686279955,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
82,2022-03-10 15:30:34.384198,0.35056509920256795,0.17266083207772498,0.3915115457110907,56.0739811918028,56.0739811918028,56.07293679610461,1.6945598527189147,1.1456838536524367,1.3735086161537005,1.3632220732989653,1.1566561474617436,1.3735086161537005,1.1456838536524367,56.07360941486537,55.8739811918028,55.854112416988734,56.07356699299738,56.07382810094947,0.24892933659829874,0.13651565790522668,1.552354688366014,1.5521360022819184,1.5515827484196425,56.07283377913553,56.07293679610461,0.8915115457110907,0.7315115457110908,0.4709267884641797,1.7709267884641797,1.7705987806769867,57.57559060714591,56.27514016224441,57.57514016224441,56.073506397896296,56.07283377913553,56.7735063978963,9.2,4.04,0.13651565790522668,1.372354688366014,0.24892933659829874,1.5505650992025681,1.4715115457110908,1.5518342313989604,1.4715115457110908,1.4715115457110908,1.4715115457110908,-0.6784884542889094,1.3858524102595053,1.836083062362263,2.0908235360310354,1.7473897013896025,1.7158450244823715,-0.5720176701955542,-0.40041634358105305,57.3535063978963,56.653506397896294,56.653506397896294,56.653506397896294,55.94350639789629,1.5515827484196425,57.35487774704904,57.35433110307283,1.836083062362263,1.4715115457110908,56.07283377913553,56.07293679610461,56.0739811918028,56.07283377913553,56.07293679610461,56.0739811918028,56.07283377913553,56.07293679610461,56.0739811918028,56.07283377913553,56.07293679610461,56.0739811918028,0.00024530121170123837,1,0.0,0,0.0,0,0.00016250457453545169,1,0.0,0,0.00016250457453545169,1,0.0,0,0.0,0,0.0004097828006525673,1,0.00016250457453545169,1,-0.0001644815889513289,1,0.0,0,0.00024530121170123837,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
83,2022-03-10 15:30:34.918429,0.3466175410677361,0.17859550950453573,0.3856243166302611,56.11949167324304,56.11949167324304,56.11849284405695,1.6934374743352454,1.143245931201116,1.3676801730555703,1.3574062273299505,1.1542047880849822,1.3676801730555703,1.143245931201116,56.11913611581302,55.91949167324304,55.89961717366378,56.11909554436233,56.11934526115874,0.245178082021958,0.13927465297605468,1.5583027224265207,1.5580935770807967,1.5575644607646022,56.11839432077834,56.11849284405695,0.8856243166302611,0.7256243166302612,0.4769371206845512,1.7769371206845512,1.7766234234969969,57.62103087147083,56.32060007933758,57.62060007933758,56.11903759253441,56.11839432077834,56.819037592534414,9.2,4.04,0.13927465297605468,1.3783027224265205,0.245178082021958,1.5466175410677363,1.4656243166302612,1.5578049720380214,1.4656243166302612,1.4656243166302612,1.4656243166302612,-0.684375683369739,1.3800088506443504,1.8336568972433291,2.088452797445312,1.7451701252579528,1.7136640790696538,-0.5663476400895786,-0.4042461205665193,57.39903759253441,56.69903759253441,56.69903759253441,56.69903759253441,55.98903759253441,1.5575644607646022,57.40034911283532,57.3998263190095,1.8336568972433291,1.4656243166302612,56.11839432077834,56.11849284405695,56.11949167324304,56.11839432077834,56.11849284405695,56.11949167324304,56.11839432077834,56.11849284405695,56.11949167324304,56.11839432077834,56.11849284405695,56.11949167324304,0.00024513895829690515,1,0.0,0,0.0,0,0.00015863657120002446,1,0.0,0,0.00015863657120002446,1,0.0,0,0.0,0,0.0003986499196528388,1,0.00015863657120002446,1,-0.00015351096135593365,1,0.0,0,0.00024513895829690515,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
84,2022-03-10 15:30:35.176485,0.3429332779951937,0.1843558298674033,0.37974098163113545,56.12533260553151,56.12533260553151,56.124333869048826,1.692408577550812,1.1409328075584853,1.3618576505571793,1.3515967362191974,1.1518777643082512,1.3618576505571793,1.1409328075584853,56.12497708109951,55.92533260553151,55.90545809430541,56.12493651341344,56.125186207034936,0.2416757181290603,0.14197981848985952,1.5640630699629783,1.5638539440275485,1.5633248768183259,56.124235354912486,56.124333869048826,0.8797409816311355,0.7197409816311355,0.4826975949643486,1.7826975949643487,1.7823839268911916,57.626871660905124,56.32644090875471,57.62644090875471,56.12487856696317,56.124235354912486,56.82487856696317,9.2,4.04,0.14197981848985952,1.3840630699629783,0.2416757181290603,1.5429332779951936,1.4597409816311355,1.5635653657702009,1.4597409816311355,1.4597409816311355,1.4597409816311355,-0.6902590183688646,1.3741706905200377,1.831355936241456,2.086209173684873,1.743082874945315,1.7116167911853564,-0.5608419229818962,-0.4078212451015055,57.40487856696317,56.70487856696317,56.70487856696317,56.70487856696317,55.994878566963166,1.5633248768183259,57.40618996554441,57.40566722024084,1.831355936241456,1.4597409816311355,56.124235354912486,56.124333869048826,56.12533260553151,56.124235354912486,56.124333869048826,56.12533260553151,56.124235354912486,56.124333869048826,56.12533260553151,56.124235354912486,56.124333869048826,56.12533260553151,0.00024497101523488635,1,0.0,0,0.0,0,0.00015862862008891813,1,0.0,0,0.00015862862008891813,1,0.0,0,0.0,0,0.00038768383300278204,1,0.00015862862008891813,1,-0.0001427128177678957,1,0.0,0,0.00024497101523488635,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
85,2022-03-10 15:30:35.421931,0.33950817036876413,0.18985315497733612,0.3738616772654981,56.10164598094363,56.10164598094363,56.10061365343881,1.691447443203087,1.13872935265461,1.356040921874112,1.345793416752517,1.1496600062533195,1.356040921874112,1.13872935265461,56.10127849970581,55.90164598094363,55.881775689939,56.10123656791586,56.10149465894678,0.23841675609653135,0.1445708298954118,1.5695505487408616,1.5693343894998997,1.568787528413539,56.10051182661192,56.10061365343881,0.8738616772654981,0.7138616772654982,0.4881391483724622,1.7881391483724622,1.787814930716458,57.603236799436026,56.30279155952835,57.60279155952835,56.10117667287892,56.10051182661192,56.801176672878924,9.2,4.04,0.1445708298954118,1.3895505487408615,0.23841675609653135,1.539508170368764,1.4538616772654982,1.5690361055609026,1.4538616772654982,1.4538616772654982,1.4538616772654982,-0.6961383227345019,1.3683378708177116,1.829164996618868,2.0840772337246305,1.7411118422830145,1.7096868796116091,-0.5555867975170548,-0.411146666315914,57.38117667287892,56.68117667287892,56.68117667287892,56.68117667287892,55.97117667287892,1.568787528413539,57.382532176494024,57.38199184917996,1.829164996618868,1.4538616772654982,56.10051182661192,56.10061365343881,56.10164598094363,56.10051182661192,56.10061365343881,56.10164598094363,56.10051182661192,56.10061365343881,56.10164598094363,56.10051182661192,56.10061365343881,56.10164598094363,0.00024479810042915003,1,0.0,0,0.0,0,0.00016148783009048255,1,0.0,0,0.00016148783009048252,1,0.0,0,0.0,0,0.0003770011583608906,1,0.00016148783009048252,1,-0.00013220305793174058,1,0.0,0,0.00024479810042915003,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
86,2022-03-10 15:30:35.881961,0.33633529697840236,0.195025474855826,0.3679865228551986,56.05360752230291,56.05360752230291,56.05251380000682,1.6905347725065534,1.1366235881638578,1.3502298973078997,1.3399961344409062,1.1475395833710813,1.3502298973078997,1.1366235881638578,56.05321818747225,55.85360752230291,55.83374494463954,56.053173762504606,56.05344720157157,0.23539361118186064,0.14700489730914335,1.5747048723468797,1.5744758582475549,1.5738964750601463,56.05240591855812,56.05251380000682,0.8679865228551986,0.7079865228551987,0.493209533539432,1.793209533539432,1.7928660342678653,57.555292948955476,56.25482122956473,57.55482122956473,56.05311030602355,56.05240591855812,56.75311030602355,9.2,4.04,0.14700489730914335,1.3947048723468796,0.23539361118186064,1.5363352969784025,1.4479865228551987,1.574159835105134,1.4479865228551987,1.4479865228551987,1.4479865228551987,-0.7020134771448014,1.362510355587411,1.8270720582453925,2.0820447603589916,1.739244272589904,1.7078614523112998,-0.5506426719418267,-0.4142297035312945,57.33311030602355,56.633110306023546,56.633110306023546,56.633110306023546,55.923110306023545,1.5738964750601463,57.33454642095562,57.333973958738866,1.8270720582453925,1.4479865228551987,56.05240591855812,56.05251380000682,56.05360752230291,56.05240591855812,56.05251380000682,56.05360752230291,56.05240591855812,56.05251380000682,56.05360752230291,56.05240591855812,56.05251380000682,56.05360752230291,0.00024462078274833536,1,0.0,0,0.0,0,0.00016660523787104747,1,0.0,0,0.00016660523787104747,1,0.0,0,0.0,0,0.0003666912115743093,1,0.00016660523787104747,1,-0.00012207042882597386,1,0.0,0,0.00024462078274833536,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
87,2022-03-10 15:30:36.081526,0.3334056066865789,0.19982753822470434,0.3621156240692385,56.05848024418724,56.05848024418724,56.05738660354113,1.689657587015732,1.134607957894712,1.344424549558809,1.3342048334910372,1.1455089698631609,1.344424549558809,1.134607957894712,56.058090938420015,55.858480244187234,55.838617656265775,56.05804651676808,56.058319935423455,0.23259733366071322,0.14925129228570855,1.5795069596493,1.5792779626458586,1.5786986227101283,56.05727873014455,56.05738660354113,0.8621156240692385,0.7021156240692386,0.4980117324730011,1.7980117324730012,1.7976682588443775,57.56016554501881,56.25969386084359,57.55969386084359,56.057983065023436,56.05727873014455,56.75798306502344,9.2,4.04,0.14925129228570855,1.3995069596493002,0.23259733366071322,1.5334056066865789,1.4421156240692385,1.5789619630950988,1.4421156240692385,1.4421156240692385,1.4421156240692385,-0.7078843759307616,1.3566881517216332,1.8250695383354645,2.0801040454324253,1.737472115794184,1.7061323718333308,-0.5460535872411365,-0.4170793470292644,57.33798306502344,56.637983065023434,56.637983065023434,56.637983065023434,55.92798306502343,1.5786986227101283,57.3394190727492,57.338846653269215,1.8250695383354645,1.4421156240692385,56.05727873014455,56.05738660354113,56.05848024418724,56.05727873014455,56.05738660354113,56.05848024418724,56.05727873014455,56.05738660354113,56.05848024418724,56.05727873014455,56.05738660354113,56.05848024418724,0.00024443942243574144,1,0.0,0,0.0,0,0.00016659852120438519,1,0.0,0,0.00016659852120438519,1,0.0,0,0.0,0,0.0003568433362500161,1,0.00016659852120438519,1,-0.00011240391381427464,1,0.0,0,0.00024443942243574144,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
88,2022-03-10 15:30:36.362267,0.3307079127550363,0.20439341378579945,0.35624907793078076,56.074253344953945,56.074253344953945,56.073172650785665,1.6888473570917437,1.1326974487646018,1.338625225815269,1.328419914698755,1.1435830954657975,1.338625225815269,1.1326974487646018,56.07386864750685,55.87425334495394,55.85438913050218,56.07382475159623,56.0740949337747,0.2300197666728725,0.15139791417301574,1.5840766301297766,1.5838503438619251,1.5832778619431167,56.07306605413969,56.073172650785665,0.8562490779307808,0.6962490779307808,0.5025991032667805,1.8025991032667805,1.8022596956013082,57.57591869552231,56.275452595144124,57.57545259514412,56.07376205086087,56.07306605413969,56.773762050860874,9.2,4.04,0.15139791417301574,1.4040766301297767,0.2300197666728725,1.5307079127550365,1.4362490779307808,1.5835380850217033,1.4362490779307808,1.4362490779307808,1.4362490779307808,-0.7137509220692193,1.350871542080071,1.8231724738401531,2.0782703617650276,1.735811287991577,1.70451571866744,-0.5416893222582955,-0.4197049656350913,57.35376205086087,56.65376205086087,56.65376205086087,56.65376205086087,55.94376205086087,1.5832778619431167,57.35518105987917,57.35461541677003,1.8231724738401531,1.4362490779307808,56.07306605413969,56.073172650785665,56.074253344953945,56.07306605413969,56.073172650785665,56.074253344953945,56.07306605413969,56.073172650785665,56.074253344953945,56.07306605413969,56.073172650785665,56.074253344953945,0.0002442533188287334,1,0.0,0,0.0,0,0.00016553058675936895,1,0.0,0,0.00016553058675936895,1,0.0,0,0.0,0,0.0003473028650823063,1,0.00016553058675936895,1,-0.00010304954625357292,1,0.0,0,0.0002442533188287334,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1,0.0,1
